timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
7.271766662597656e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.02014303207397461,0.0,0.0,0.0,0.0,0.0,0.0
0.04021453857421875,0.0,0.0,0.0,0.0,0.0,0.0
0.06029224395751953,0.0,0.0,0.0,0.0,0.0,0.0
0.08036065101623535,0.0,0.0,0.0,0.0,0.0,0.0
0.10065031051635742,-0.04877319559454918,-0.21898692846298218,0.3782716393470764,0.1834980845451355,0.20998384058475494,0.33710402250289917
0.12073969841003418,-0.09416826069355011,-0.1222226694226265,0.358102023601532,0.22188465297222137,0.2524998188018799,0.3664822280406952
0.1408548355102539,-0.07746044546365738,-0.15724554657936096,0.32604292035102844,0.2105635553598404,0.20997266471385956,0.36553120613098145
0.1609513759613037,-0.07465659081935883,-0.15489594638347626,0.3407525420188904,0.213686004281044,0.22069065272808075,0.366649866104126
0.18100523948669434,-0.07306323945522308,-0.16468767821788788,0.3390056788921356,0.21429164707660675,0.22408901154994965,0.3669561743736267
0.2010514736175537,-0.07536269724369049,-0.15595166385173798,0.36741673946380615,0.21712137758731842,0.23865459859371185,0.3662503957748413
0.2212371826171875,-0.07755425572395325,-0.1600317806005478,0.3576173186302185,0.21586038172245026,0.22289042174816132,0.3657822608947754
0.24136018753051758,-0.07682377099990845,-0.1627800315618515,0.3572300672531128,0.2171052247285843,0.2226606160402298,0.36690670251846313
0.2614283561706543,-0.07832241803407669,-0.167451873421669,0.35677510499954224,0.21904256939888,0.2081177979707718,0.3676254153251648
0.2816016674041748,-0.07683208584785461,-0.16176636517047882,0.37621742486953735,0.2145736962556839,0.23651857674121857,0.36412742733955383
0.3017151355743408,-0.0761091411113739,-0.1695791333913803,0.36275213956832886,0.21354703605175018,0.23145373165607452,0.3651490807533264
0.3217296600341797,-0.07734408974647522,-0.16670042276382446,0.3652713894844055,0.21868079900741577,0.2237299233675003,0.36798179149627686
0.34180641174316406,-0.07680825889110565,-0.18003642559051514,0.3531002402305603,0.2192426472902298,0.20896892249584198,0.3687674403190613
0.36185717582702637,-0.07632814347743988,-0.17411711812019348,0.3674262762069702,0.21935515105724335,0.2242707759141922,0.3681188225746155
0.38194966316223145,-0.07832220196723938,-0.17438755929470062,0.37396466732025146,0.2172384113073349,0.22730575501918793,0.3658710718154907
0.4020388126373291,-0.07776396721601486,-0.1759553700685501,0.37877869606018066,0.2168268859386444,0.23282618820667267,0.3660712242126465
0.42235469818115234,-0.07800960540771484,-0.17961104214191437,0.3754008412361145,0.2174881100654602,0.22802557051181793,0.36695894598960876
0.442446231842041,-0.07880688458681107,-0.1875992864370346,0.3606818914413452,0.22288267314434052,0.2094702273607254,0.3707692623138428
0.46253085136413574,-0.07975860685110092,-0.1882762759923935,0.36545637249946594,0.2236240953207016,0.20971564948558807,0.371523916721344
0.48282527923583984,-0.07793272286653519,-0.1946934312582016,0.35846805572509766,0.22376106679439545,0.2091309279203415,0.37278348207473755
0.5029206275939941,-0.0802481472492218,-0.18039198219776154,0.3956543803215027,0.21815897524356842,0.24204935133457184,0.3663560152053833
0.5229918956756592,-0.07479119300842285,-0.19286136329174042,0.3839150667190552,0.21874144673347473,0.24523083865642548,0.3697383403778076
0.5431313514709473,-0.08171522617340088,-0.1947404444217682,0.3681941628456116,0.2247324138879776,0.20836444199085236,0.37312713265419006
0.5631918907165527,-0.08035776019096375,-0.2039630264043808,0.36014559864997864,0.22429130971431732,0.20175372064113617,0.3735356032848358
0.5832474231719971,-0.08124814927577972,-0.20908989012241364,0.3578743040561676,0.22601361572742462,0.19440077245235443,0.3743743598461151
0.6034018993377686,-0.07751935720443726,-0.19715268909931183,0.39720845222473145,0.21900703012943268,0.2506372332572937,0.3680196702480316
0.6234378814697266,-0.07806191593408585,-0.20305447280406952,0.39348042011260986,0.22038744390010834,0.238441601395607,0.3693526089191437
0.6434834003448486,-0.07717962563037872,-0.2120010107755661,0.3844444751739502,0.22083258628845215,0.23632241785526276,0.37067025899887085
0.6636862754821777,-0.0790480300784111,-0.216440811753273,0.36719560623168945,0.2265702486038208,0.20867355167865753,0.3742983639240265
0.6836798191070557,-0.07994583994150162,-0.21895401179790497,0.377963662147522,0.2287014275789261,0.21553866565227509,0.3748294413089752
0.7049953937530518,-0.08113184571266174,-0.21852995455265045,0.3834201693534851,0.2290717214345932,0.21166841685771942,0.3749324083328247
0.7250754833221436,-0.07976924628019333,-0.22221003472805023,0.3935747742652893,0.22544680535793304,0.22951708734035492,0.37238603830337524
0.7451348304748535,-0.07714775204658508,-0.2232365757226944,0.39883169531822205,0.22379633784294128,0.2446526139974594,0.37217339873313904
0.7652590274810791,-0.08055584877729416,-0.22806526720523834,0.38603729009628296,0.22970157861709595,0.21686245501041412,0.37559014558792114
0.7853937149047852,-0.08079084753990173,-0.2318030744791031,0.3903425931930542,0.23124907910823822,0.21593071520328522,0.37643855810165405
0.8057022094726562,-0.08111755549907684,-0.24246563017368317,0.37397611141204834,0.23087002336978912,0.20111490786075592,0.3775936961174011
0.8258509635925293,-0.07941093295812607,-0.2317073494195938,0.40555018186569214,0.22559969127178192,0.23572690784931183,0.3723902702331543
0.8458993434906006,-0.07741090655326843,-0.23627254366874695,0.408523291349411,0.2261052280664444,0.24385638535022736,0.3728904724121094
0.8662614822387695,-0.07811965048313141,-0.2409459799528122,0.41360366344451904,0.2282518893480301,0.249821737408638,0.37435823678970337
0.8863527774810791,-0.08322422951459885,-0.2486688643693924,0.38512033224105835,0.2337161749601364,0.20203351974487305,0.37833452224731445
0.9064188003540039,-0.08422674238681793,-0.24881310760974884,0.3941050171852112,0.2346625179052353,0.2065763622522354,0.37874287366867065
0.9265999794006348,-0.08075754344463348,-0.24655096232891083,0.41449421644210815,0.2290017157793045,0.2401740401983261,0.37392520904541016
0.9466941356658936,-0.08558210730552673,-0.24280159175395966,0.43384110927581787,0.23035727441310883,0.2369607836008072,0.37264978885650635
0.9671981334686279,-0.08332032710313797,-0.24669091403484344,0.43450313806533813,0.2302122563123703,0.2426537424325943,0.3738510012626648
