timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
3.886222839355469e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.020154953002929688,0.0,0.0,0.0,0.0,0.0,0.0
0.040180206298828125,0.0,0.0,0.0,0.0,0.0,0.0
0.06025099754333496,0.0,0.0,0.0,0.0,0.0,0.0
0.08030414581298828,0.017504259943962097,-0.23061351478099823,0.6168846487998962,-0.41617321968078613,-0.07521213591098785,-0.8062567114830017
0.10058879852294922,-0.07915669679641724,-0.259117990732193,0.37675291299819946,-0.22189636528491974,0.06206292286515236,-0.39667320251464844
0.12072324752807617,-0.07279366999864578,-0.24145609140396118,0.4501344561576843,-0.28677859902381897,0.07941398024559021,-0.4889964461326599
0.14076805114746094,-0.07293365895748138,-0.22544512152671814,0.4714469015598297,-0.30770599842071533,0.07332456111907959,-0.5099942684173584
0.16081523895263672,-0.07094261050224304,-0.2414660006761551,0.46031081676483154,-0.3147234618663788,0.07204720377922058,-0.5106484293937683
0.1809227466583252,-0.06776163727045059,-0.2542063295841217,0.4605409502983093,-0.3123663067817688,0.07427091896533966,-0.5175652503967285
0.20097875595092773,-0.06612389534711838,-0.2631244361400604,0.4521692395210266,-0.3113085627555847,0.07456809282302856,-0.5165299773216248
0.22106385231018066,-0.06538363546133041,-0.2670924961566925,0.45415621995925903,-0.30964651703834534,0.07247340679168701,-0.5185447335243225
0.24116802215576172,-0.06982634216547012,-0.24615371227264404,0.46233776211738586,-0.3121263086795807,0.0666021853685379,-0.5180002450942993
0.26129770278930664,-0.06880515068769455,-0.25057774782180786,0.4626326262950897,-0.30959632992744446,0.06522449851036072,-0.520447850227356
0.2813704013824463,-0.06961227208375931,-0.24801146984100342,0.4722546935081482,-0.31026318669319153,0.06504344940185547,-0.5227133631706238
0.30223703384399414,-0.06628245115280151,-0.26476335525512695,0.46171578764915466,-0.3063477575778961,0.06692667305469513,-0.525636613368988
0.3223288059234619,-0.06526977568864822,-0.26366502046585083,0.46121978759765625,-0.30710098147392273,0.0662384182214737,-0.5257036685943604
0.3424217700958252,-0.06771062314510345,-0.25732409954071045,0.4707487225532532,-0.305815726518631,0.06301118433475494,-0.5303561091423035
0.3624846935272217,-0.06992854923009872,-0.25523898005485535,0.473884642124176,-0.30766263604164124,0.05980489030480385,-0.5296912789344788
0.38262343406677246,-0.06443207710981369,-0.28396111726760864,0.4599539637565613,-0.3048430383205414,0.06384381651878357,-0.5315976738929749
0.40265703201293945,-0.06403329968452454,-0.2892751097679138,0.45906001329421997,-0.3056500256061554,0.06826759874820709,-0.5306435227394104
0.4227612018585205,-0.06603983789682388,-0.28987911343574524,0.46068793535232544,-0.3031279742717743,0.06728750467300415,-0.5326122641563416
0.4428708553314209,-0.068660207092762,-0.27309155464172363,0.47170954942703247,-0.30545350909233093,0.06479066610336304,-0.5343580842018127
0.46297264099121094,-0.06700090318918228,-0.2779628336429596,0.4697633981704712,-0.3076014518737793,0.06367126107215881,-0.5343576073646545
0.4831399917602539,-0.06494800001382828,-0.292096883058548,0.4623580574989319,-0.304799348115921,0.06340765953063965,-0.5346803665161133
0.5031859874725342,-0.06278393417596817,-0.29743120074272156,0.46310150623321533,-0.30285054445266724,0.062249038368463516,-0.538060188293457
0.5234105587005615,-0.07227088510990143,-0.25989633798599243,0.4868231415748596,-0.30843812227249146,0.05223095789551735,-0.5363172888755798
0.5435147285461426,-0.0688885971903801,-0.2701062560081482,0.4775901436805725,-0.3080752491950989,0.05440875515341759,-0.5372093915939331
0.563568115234375,-0.06532082706689835,-0.29864296317100525,0.46318429708480835,-0.3025279641151428,0.05590524151921272,-0.5386592745780945
0.5836942195892334,-0.06483367830514908,-0.3069843351840973,0.4669603109359741,-0.3003227412700653,0.05942812189459801,-0.5410556197166443
0.6037662029266357,-0.06849109381437302,-0.26619434356689453,0.48785632848739624,-0.30918094515800476,0.05348924174904823,-0.5441396832466125
0.6238491535186768,-0.07144136726856232,-0.26332888007164,0.49459612369537354,-0.30814695358276367,0.047289419919252396,-0.5452278852462769
0.6438841819763184,-0.07069241255521774,-0.26729652285575867,0.49161195755004883,-0.3104577958583832,0.05281970277428627,-0.5437083840370178
0.6644167900085449,-0.0702110156416893,-0.28393566608428955,0.4835693836212158,-0.3072102665901184,0.05040008947253227,-0.5444664359092712
0.6845109462738037,-0.06509911268949509,-0.301265150308609,0.4826505184173584,-0.3029530644416809,0.05592324212193489,-0.5514917969703674
0.7045953273773193,-0.06767646968364716,-0.2923212945461273,0.4861323833465576,-0.3023573160171509,0.045559871941804886,-0.553358256816864
