timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
4.7206878662109375e-05,-0.00019073777366429567,0.0024795911740511656,-0.0013351644156500697,-0.00019073777366429567,-0.00019073777366429567,0.00019073777366429567
0.020157814025878906,-0.00019073777366429567,0.001716639962978661,-0.0013351644156500697,-0.00019073777366429567,-0.00019073777366429567,0.00019073777366429567
0.04023313522338867,-0.00019073777366429567,0.001716639962978661,-0.0013351644156500697,-0.00019073777366429567,-0.00019073777366429567,-0.00019073777366429567
0.060300350189208984,-0.00019073777366429567,0.001716639962978661,-0.0013351644156500697,-0.00019073777366429567,-0.00019073777366429567,0.00019073777366429567
0.08039069175720215,-0.00019073777366429567,0.001716639962978661,-0.0009536888683214784,-0.00019073777366429567,-0.00019073777366429567,0.00019073777366429567
0.10070085525512695,-0.00019073777366429567,0.000572213320992887,-0.00019073777366429567,-0.00019073777366429567,-0.00019073777366429567,-0.00019073777366429567
0.12076902389526367,-0.00019073777366429567,-0.0013351644156500697,0.0009536888683214784,-0.00019073777366429567,-0.00019073777366429567,-0.00019073777366429567
0.14085030555725098,-0.000572213320992887,-0.0024795911740511656,0.001716639962978661,-0.00019073777366429567,-0.00019073777366429567,-0.00019073777366429567
0.1610240936279297,-0.000572213320992887,-0.0032425422687083483,0.0020981156267225742,-0.00019073777366429567,-0.00019073777366429567,-0.00019073777366429567
0.18119502067565918,-0.001716639962978661,-0.0036240178160369396,0.002861066721379757,-0.00019073777366429567,-0.00019073777366429567,-0.00019073777366429567
0.20121550559997559,-0.002861066721379757,-0.004386968910694122,0.0032425422687083483,-0.00019073777366429567,0.00019073777366429567,-0.00019073777366429567
0.22125768661499023,-0.0036240178160369396,-0.005149920005351305,0.0036240178160369396,-0.00019073777366429567,-0.00019073777366429567,-0.000572213320992887
0.2413487434387207,-0.00476844422519207,-0.00667582219466567,0.004386968910694122,-0.00019073777366429567,0.00019073777366429567,-0.000572213320992887
0.26142191886901855,-0.005912871100008488,-0.007438773289322853,0.005149920005351305,-0.00019073777366429567,-0.00019073777366429567,-0.0009536888683214784
0.2814760208129883,-0.00667582219466567,-0.0078202486038208,0.00476844422519207,-0.00019073777366429567,-0.00019073777366429567,-0.0009536888683214784
0.3015613555908203,-0.007438773289322853,-0.008964675478637218,0.005531395319849253,-0.00019073777366429567,-0.00019073777366429567,-0.0013351644156500697
0.32164788246154785,-0.0078202486038208,-0.009727626107633114,0.006294346414506435,-0.00019073777366429567,-0.00019073777366429567,-0.0020981156267225742
0.3416922092437744,-0.008201723918318748,-0.010872052982449532,0.00667582219466567,-0.00019073777366429567,-0.00019073777366429567,-0.0036240178160369396
0.36181020736694336,-0.009727626107633114,-0.01201647985726595,0.007438773289322853,-0.00019073777366429567,-0.00019073777366429567,-0.004386968910694122
0.3818986415863037,-0.010872052982449532,-0.012779430486261845,0.008201723918318748,-0.00019073777366429567,-0.00019073777366429567,-0.004386968910694122
0.4019639492034912,-0.01201647985726595,-0.013542382046580315,0.00858320016413927,-0.00019073777366429567,0.00019073777366429567,-0.004386968910694122
0.42205357551574707,-0.013160906732082367,-0.01506828423589468,0.008964675478637218,-0.00019073777366429567,0.00019073777366429567,-0.00476844422519207
0.44211721420288086,-0.01430533267557621,-0.016212711110711098,0.009346150793135166,-0.00019073777366429567,0.00019073777366429567,-0.005149920005351305
0.4621882438659668,-0.014686808921396732,-0.016594186425209045,0.009727626107633114,-0.00019073777366429567,0.00019073777366429567,-0.005149920005351305
0.4822685718536377,-0.015449759550392628,-0.01773861236870289,0.010490577667951584,-0.00019073777366429567,-0.00019073777366429567,-0.005912871100008488
0.5023946762084961,-0.016594186425209045,-0.018501564860343933,0.01125352829694748,-0.00019073777366429567,0.00019073777366429567,-0.006294346414506435
0.5224630832672119,-0.01735713705420494,-0.01888304017484188,0.011635004542768002,-0.00019073777366429567,0.00019073777366429567,-0.007057297509163618
0.5434091091156006,-0.01926451548933983,-0.020027466118335724,0.012397955171763897,-0.00019073777366429567,0.00019073777366429567,-0.007438773289322853
0.5635192394256592,-0.02040894143283367,-0.021553369238972664,0.012779430486261845,-0.00019073777366429567,0.00019073777366429567,-0.0078202486038208
0.5835831165313721,-0.021171892061829567,-0.02231631986796856,0.013160906732082367,-0.00019073777366429567,0.00019073777366429567,-0.0078202486038208
0.6036429405212402,-0.02193484455347061,-0.023079270496964455,0.013542382046580315,-0.00019073777366429567,0.00019073777366429567,-0.0078202486038208
0.6237473487854004,-0.02231631986796856,-0.024223696440458298,0.01430533267557621,-0.00019073777366429567,0.00019073777366429567,-0.008201723918318748
0.6438257694244385,-0.022697795182466507,-0.024605173617601395,0.01506828423589468,-0.00019073777366429567,-0.00019073777366429567,-0.008201723918318748
0.6638870239257812,-0.02384222112596035,-0.02536812424659729,0.015449759550392628,-0.00019073777366429567,0.00019073777366429567,-0.00858320016413927
0.6839749813079834,-0.024605173617601395,-0.026512550190091133,0.01583123579621315,-0.00019073777366429567,0.00019073777366429567,-0.00858320016413927
0.704059362411499,-0.02536812424659729,-0.02727550081908703,0.016594186425209045,-0.00019073777366429567,0.00019073777366429567,-0.008964675478637218
0.7241671085357666,-0.026131074875593185,-0.02841992862522602,0.016975661739706993,-0.00019073777366429567,0.00019073777366429567,-0.008964675478637218
0.7442750930786133,-0.027656977996230125,-0.029564354568719864,0.01735713705420494,-0.00019073777366429567,0.00019073777366429567,-0.009346150793135166
0.7644460201263428,-0.02841992862522602,-0.03032730519771576,0.018501564860343933,-0.00019073777366429567,0.00019073777366429567,-0.009727626107633114
0.784527063369751,-0.029182879254221916,-0.031090257689356804,0.01888304017484188,-0.00019073777366429567,0.00019073777366429567,-0.010490577667951584
0.8047819137573242,-0.029564354568719864,-0.03185320645570755,0.019645990803837776,-0.00019073777366429567,0.000572213320992887,-0.01125352829694748
0.8248786926269531,-0.030708782374858856,-0.03299763426184654,0.02040894143283367,-0.00019073777366429567,0.000572213320992887,-0.011635004542768002
0.8449640274047852,-0.03147173300385475,-0.03376058489084244,0.021171892061829567,-0.00019073777366429567,0.000572213320992887,-0.01201647985726595
0.8651931285858154,-0.03337911143898964,-0.035667963325977325,0.021553369238972664,-0.00019073777366429567,0.0009536888683214784,-0.012397955171763897
0.885286808013916,-0.03490501269698143,-0.03681239113211632,0.02231631986796856,-0.00019073777366429567,0.0009536888683214784,-0.012397955171763897
0.9053852558135986,-0.03643091395497322,-0.03757534176111221,0.022697795182466507,-0.000572213320992887,0.0009536888683214784,-0.013160906732082367
0.9256348609924316,-0.03643091395497322,-0.038719769567251205,0.023460745811462402,-0.00019073777366429567,0.0009536888683214784,-0.013542382046580315
0.9457311630249023,-0.03681239113211632,-0.0398641936480999,0.02384222112596035,-0.000572213320992887,0.0009536888683214784,-0.01430533267557621
0.9658126831054688,-0.037193864583969116,-0.040245670825242996,0.024223696440458298,-0.000572213320992887,0.0009536888683214784,-0.014686808921396732
0.9859771728515625,-0.038719769567251205,-0.04100862145423889,0.024605173617601395,-0.000572213320992887,0.0013351644156500697,-0.01506828423589468
1.0060687065124512,-0.0398641936480999,-0.04253452271223068,0.02536812424659729,-0.000572213320992887,0.001716639962978661,-0.01506828423589468
1.026134729385376,-0.04100862145423889,-0.04329747334122658,0.025749599561095238,-0.000572213320992887,0.0024795911740511656,-0.01506828423589468
1.046203851699829,-0.042153049260377884,-0.04482337832450867,0.026131074875593185,-0.000572213320992887,0.0024795911740511656,-0.015449759550392628
1.0662920475006104,-0.04329747334122658,-0.04596780240535736,0.02689402550458908,-0.000572213320992887,0.002861066721379757,-0.01583123579621315
1.086367130279541,-0.04406042397022247,-0.04749370738863945,0.027656977996230125,-0.000572213320992887,0.002861066721379757,-0.01583123579621315
1.1064319610595703,-0.04444190114736557,-0.048256658017635345,0.028038453310728073,-0.000572213320992887,0.002861066721379757,-0.016212711110711098
1.1265153884887695,-0.04558632895350456,-0.04940108209848404,0.02880140393972397,-0.0009536888683214784,0.002861066721379757,-0.016594186425209045
1.1465816497802734,-0.04711223021149635,-0.05054550990462303,0.02994582988321781,-0.0009536888683214784,0.002861066721379757,-0.016594186425209045
1.1666927337646484,-0.048256658017635345,-0.05092698708176613,0.03032730519771576,-0.0009536888683214784,0.002861066721379757,-0.01773861236870289
1.1867892742156982,-0.050164032727479935,-0.05283436179161072,0.03147173300385475,-0.0009536888683214784,0.0032425422687083483,-0.01888304017484188
1.2068440914154053,-0.05130846053361893,-0.05359731614589691,0.03223468363285065,-0.0009536888683214784,0.0032425422687083483,-0.01926451548933983
1.2269036769866943,-0.051689937710762024,-0.05436026677489281,0.032616160809993744,-0.0009536888683214784,0.0032425422687083483,-0.01926451548933983
1.2469959259033203,-0.05245288833975792,-0.0555046908557415,0.03299763426184654,-0.0009536888683214784,0.0032425422687083483,-0.019645990803837776
