timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
4.887580871582031e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.020142555236816406,0.0,0.0,0.0,0.0,0.0,0.0
0.040213584899902344,0.0,0.0,0.0,0.0,0.0,0.0
0.06027507781982422,0.0,0.0,0.0,0.0,0.0,0.0
0.08033871650695801,0.0,0.0,0.0,0.0,0.0,0.0
0.1004183292388916,-0.49733564257621765,-0.8752171397209167,0.11154448986053467,0.24056929349899292,0.16313034296035767,-0.17746438086032867
0.12050342559814453,-0.48517876863479614,-0.7339963912963867,0.17429189383983612,0.25545820593833923,0.1747303009033203,-0.19199888408184052
0.14057159423828125,-0.4399220645427704,-0.6077728867530823,0.23221059143543243,0.23403321206569672,0.21002739667892456,-0.20551060140132904
0.16063618659973145,-0.36085960268974304,-0.47865867614746094,0.27618157863616943,0.16626347601413727,0.3412438631057739,-0.21592329442501068
0.18074750900268555,-0.2969314157962799,-0.4388783872127533,0.2713441848754883,0.09141568839550018,0.4401482343673706,-0.2226993590593338
0.20084095001220703,-0.13603974878787994,-0.37983182072639465,0.37577730417251587,-0.07557571679353714,0.5873953700065613,-0.24750754237174988
0.2209165096282959,-0.19419069588184357,-0.37491846084594727,0.29605644941329956,-0.07302072644233704,0.6154471039772034,-0.2744257152080536
0.24097776412963867,-0.18967992067337036,-0.40984997153282166,0.25644946098327637,-0.09309292584657669,0.6521058678627014,-0.27957800030708313
0.2610790729522705,-0.2188875824213028,-0.4979897737503052,0.126754030585289,-0.09638141840696335,0.6720243096351624,-0.28994953632354736
0.28114986419677734,-0.23555119335651398,-0.5394486784934998,0.13635696470737457,-0.05847445875406265,0.633064329624176,-0.2952204644680023
0.3017256259918213,-0.2708316743373871,-0.548956573009491,0.16841639578342438,-0.002571072429418564,0.6046134829521179,-0.298236608505249
0.3218190670013428,-0.2932022511959076,-0.5604985952377319,0.20747318863868713,0.043041668832302094,0.548370361328125,-0.30421850085258484
0.3418912887573242,-0.3018959164619446,-0.512364387512207,0.2842457890510559,0.07169043272733688,0.5394249558448792,-0.3114534318447113
0.3620133399963379,-0.28853359818458557,-0.5124447345733643,0.3499123454093933,0.07916568964719772,0.5255111455917358,-0.31602171063423157
0.3821089267730713,-0.3033468425273895,-0.4834668040275574,0.349820077419281,0.07326772809028625,0.582872211933136,-0.31733840703964233
0.4021944999694824,-0.2879154086112976,-0.4739154875278473,0.36766910552978516,0.06537257879972458,0.6071959137916565,-0.32250556349754333
0.4224848747253418,-0.3069576919078827,-0.484038770198822,0.34128159284591675,0.06751207262277603,0.6343891620635986,-0.3297956585884094
0.44264841079711914,-0.34484273195266724,-0.5172490477561951,0.3394428491592407,0.10078494995832443,0.5647186040878296,-0.34130358695983887
0.46266698837280273,-0.34279152750968933,-0.5740981698036194,0.3268889784812927,0.10313492268323898,0.566325306892395,-0.343717485666275
0.48273801803588867,-0.35930415987968445,-0.5881118774414062,0.3472583293914795,0.12876151502132416,0.5618331432342529,-0.34783315658569336
0.5028152465820312,-0.32002195715904236,-0.6093120574951172,0.3199436664581299,0.09089909493923187,0.6494298577308655,-0.33884552121162415
0.5228853225708008,-0.34217673540115356,-0.6465737819671631,0.36866629123687744,0.13402067124843597,0.5978392362594604,-0.3445096015930176
0.542933464050293,-0.35818764567375183,-0.646787166595459,0.39909684658050537,0.14818881452083588,0.5923537015914917,-0.34735581278800964
0.563173770904541,-0.3894454538822174,-0.5994042158126831,0.4342784285545349,0.18223637342453003,0.5089881420135498,-0.3593060076236725
0.5832562446594238,-0.3909897208213806,-0.6275286078453064,0.4235144853591919,0.18528194725513458,0.5227810144424438,-0.35614070296287537
0.6033275127410889,-0.374044269323349,-0.7032479047775269,0.4313529133796692,0.1871827095746994,0.5249523520469666,-0.35694625973701477
0.6239078044891357,-0.38088536262512207,-0.7115179896354675,0.4326161742210388,0.1875021904706955,0.5392071604728699,-0.36136746406555176
0.6440038681030273,-0.3570094406604767,-0.7017675042152405,0.43470239639282227,0.1602494716644287,0.5747676491737366,-0.3622365891933441
0.6640689373016357,-0.3688139021396637,-0.7166255116462708,0.4562813639640808,0.17600466310977936,0.5465623140335083,-0.3668721616268158
0.6841216087341309,-0.3671691119670868,-0.7020959258079529,0.4685242772102356,0.1759968101978302,0.5499469637870789,-0.3714769184589386
0.7042093276977539,-0.3676343262195587,-0.7268758416175842,0.4665758013725281,0.18954400718212128,0.5409473180770874,-0.3721202611923218
0.7243621349334717,-0.3741191327571869,-0.7626399993896484,0.47679412364959717,0.1995217651128769,0.5299325585365295,-0.3737850785255432
0.7443768978118896,-0.365895539522171,-0.7924538254737854,0.47095251083374023,0.19989828765392303,0.5322355628013611,-0.3740312457084656
0.7644712924957275,-0.3553880751132965,-0.799447774887085,0.48663562536239624,0.16970984637737274,0.5166488289833069,-0.381063312292099
0.7845420837402344,-0.35356399416923523,-0.7853984236717224,0.5177320837974548,0.1553831547498703,0.5151537656784058,-0.3912849426269531
0.8045945167541504,-0.3533250391483307,-0.8407726883888245,0.4995466470718384,0.1737232655286789,0.5286819338798523,-0.39097657799720764
0.824678897857666,-0.36201006174087524,-0.8513085842132568,0.5214051604270935,0.22211314737796783,0.5133281946182251,-0.3932763338088989
0.8447515964508057,-0.3582633137702942,-0.8736870288848877,0.5397500991821289,0.20858581364154816,0.5061580538749695,-0.3996308743953705
0.8648209571838379,-0.36381617188453674,-0.8614584803581238,0.5470626950263977,0.18388544023036957,0.5251747965812683,-0.4097481667995453
0.8850457668304443,-0.37691017985343933,-0.9268912672996521,0.5503841042518616,0.22098395228385925,0.5205526947975159,-0.4107612073421478
0.9051189422607422,-0.3616020977497101,-0.8364322185516357,0.5781718492507935,0.2030148208141327,0.5440735220909119,-0.4192740023136139
0.9251773357391357,-0.3579527735710144,-0.8841330409049988,0.5851238369941711,0.17402656376361847,0.5375356674194336,-0.4318303167819977
0.9455077648162842,-0.37885037064552307,-0.9863846898078918,0.548319399356842,0.2348470538854599,0.5599918365478516,-0.42538920044898987
0.9655892848968506,-0.3662398159503937,-0.8875003457069397,0.6027782559394836,0.2627224326133728,0.5414217710494995,-0.4342186748981476
0.9856700897216797,-0.3506448566913605,-0.8912445902824402,0.6197790503501892,0.17737871408462524,0.5648417472839355,-0.4463929831981659
1.0057868957519531,-0.374521404504776,-1.0131597518920898,0.5913659930229187,0.25509190559387207,0.6029835939407349,-0.44411733746528625
1.025876760482788,-0.3566376268863678,-1.0695180892944336,0.5614679455757141,0.2779085636138916,0.5750224590301514,-0.4359218180179596
1.0459544658660889,-0.3624376952648163,-0.7771763801574707,0.6773905158042908,0.2058248668909073,0.5882061719894409,-0.4665968120098114
1.0659997463226318,-0.36054596304893494,-0.8969765305519104,0.6317927241325378,0.17711253464221954,0.632808268070221,-0.4699937701225281
1.086094617843628,-0.38158831000328064,-0.9952957630157471,0.6248920559883118,0.24550215899944305,0.6197305917739868,-0.46469345688819885
1.1061639785766602,-0.35569024085998535,-1.115114688873291,0.6305602788925171,0.30085840821266174,0.5897974371910095,-0.4554736018180847
1.1262714862823486,-0.3693172037601471,-0.7706306576728821,0.7603549361228943,0.22131963074207306,0.5594530701637268,-0.4903412461280823
1.1463651657104492,-0.3553087115287781,-1.1195604801177979,0.6494037508964539,0.22191213071346283,0.58394855260849,-0.46898460388183594
1.1664402484893799,-0.38512012362480164,-0.8566232323646545,0.7051487565040588,0.29198288917541504,0.605442464351654,-0.4799647033214569
1.1864895820617676,-0.37196800112724304,-0.9516040682792664,0.7059979438781738,0.2764415740966797,0.5932976603507996,-0.4807332456111908
1.206571102142334,-0.37202391028404236,-1.1384320259094238,0.6539000272750854,0.30050939321517944,0.6457805037498474,-0.46404749155044556
1.2266719341278076,-0.3326203525066376,-0.9552614092826843,0.6839949488639832,0.2892325520515442,0.6157688498497009,-0.4728196859359741
1.2467384338378906,-0.35177290439605713,-1.0378365516662598,0.7126396298408508,0.18818750977516174,0.6332840919494629,-0.4895659387111664
1.2669920921325684,-0.3515898585319519,-1.1942329406738281,0.6482476592063904,0.28152066469192505,0.6612990498542786,-0.47426408529281616
1.2870864868164062,-0.35403671860694885,-1.167158842086792,0.6955361366271973,0.3470042943954468,0.6276830434799194,-0.47448912262916565
1.3071563243865967,-0.35308393836021423,-0.9295857548713684,0.7770262956619263,0.2734188735485077,0.5939595103263855,-0.4981639087200165
1.3272323608398438,-0.3472949266433716,-0.9846226572990417,0.7290445566177368,0.2590729594230652,0.6388938426971436,-0.4959395229816437
1.3473889827728271,-0.37442877888679504,-1.085472583770752,0.7432442903518677,0.31653666496276855,0.64168781042099,-0.49133679270744324
1.3674767017364502,-0.3526199460029602,-1.2676608562469482,0.7048840522766113,0.36623936891555786,0.632341742515564,-0.4724903404712677
1.3875062465667725,-0.34332120418548584,-0.9166890978813171,0.7836152911186218,0.23675747215747833,0.6186649203300476,-0.5075481534004211
1.4076123237609863,-0.36441439390182495,-1.1634821891784668,0.7882394194602966,0.24307219684123993,0.6145296692848206,-0.5021646618843079
1.42793869972229,-0.34907424449920654,-1.170969843864441,0.7102084755897522,0.30223312973976135,0.6645886301994324,-0.493775337934494
1.4479987621307373,-0.34891626238822937,-1.1749203205108643,0.7593081593513489,0.3451922535896301,0.6539701819419861,-0.49090856313705444
1.4681134223937988,-0.35128554701805115,-0.9502717852592468,0.83136385679245,0.31577056646347046,0.6177219152450562,-0.5113495588302612
1.488166332244873,-0.34447887539863586,-1.0199775695800781,0.7988482713699341,0.275512158870697,0.6373799443244934,-0.510057270526886
1.5082159042358398,-0.35597386956214905,-1.1903223991394043,0.7345531582832336,0.3356677293777466,0.6654664874076843,-0.49039074778556824
1.528320550918579,-0.37429922819137573,-1.210197925567627,0.7782151699066162,0.3900071978569031,0.6179553866386414,-0.49206066131591797
1.5484459400177002,-0.32395896315574646,-1.1416187286376953,0.7876645922660828,0.2968525290489197,0.6510103344917297,-0.5039986968040466
1.568481683731079,-0.39097774028778076,-1.3141281604766846,0.7656878232955933,0.3505670130252838,0.6533262133598328,-0.4949679672718048
1.58860182762146,-0.34575310349464417,-1.216301679611206,0.7618120312690735,0.30673277378082275,0.6708320379257202,-0.4971197545528412
1.6086888313293457,-0.34175851941108704,-1.1965622901916504,0.809353768825531,0.30032891035079956,0.6235705614089966,-0.5095511078834534
1.6287922859191895,-0.353528767824173,-1.2126622200012207,0.7902296185493469,0.34162136912345886,0.6865602135658264,-0.5008978843688965
1.6488842964172363,-0.339021235704422,-1.0823638439178467,0.7924420833587646,0.3425503671169281,0.6645302772521973,-0.5063666105270386
1.6689329147338867,-0.3717241883277893,-1.2102265357971191,0.8476643562316895,0.3664669096469879,0.6552565097808838,-0.5068034529685974
1.6889829635620117,-0.3165878355503082,-1.3002922534942627,0.7436525225639343,0.36529988050460815,0.6957067847251892,-0.49146774411201477
1.7092084884643555,-0.32593366503715515,-1.0677974224090576,0.8308674693107605,0.2955387532711029,0.6583922505378723,-0.5147600173950195
1.7292931079864502,-0.3638980984687805,-0.9951939582824707,0.8952032923698425,0.2650408148765564,0.6241133809089661,-0.532585620880127
1.7495508193969727,-0.34838780760765076,-1.191206455230713,0.8326649069786072,0.3043864965438843,0.6966546177864075,-0.5180704593658447
1.769608736038208,-0.345580130815506,-1.3651275634765625,0.7703341841697693,0.42678236961364746,0.6547662615776062,-0.4904405176639557
1.7896995544433594,-0.33261576294898987,-1.122162103652954,0.832391083240509,0.39969366788864136,0.6294054388999939,-0.5056816339492798
1.8097732067108154,-0.3686884343624115,-1.327219009399414,0.8848751783370972,0.32899174094200134,0.6180246472358704,-0.5167000889778137
1.830376148223877,-0.35056743025779724,-1.2018861770629883,0.7979616522789001,0.39076852798461914,0.6559792160987854,-0.505556046962738
1.8504879474639893,-0.34631797671318054,-1.3074007034301758,0.8072320818901062,0.40094488859176636,0.6239550709724426,-0.5025063753128052
1.870544672012329,-0.345119446516037,-1.1182582378387451,0.8798689246177673,0.339990496635437,0.6652451753616333,-0.5211014151573181
1.8905973434448242,-0.34943827986717224,-1.2590978145599365,0.8699775338172913,0.3228943645954132,0.6776087284088135,-0.5172932147979736
1.9107015132904053,-0.3432784974575043,-1.3353891372680664,0.8060144186019897,0.35235291719436646,0.7051353454589844,-0.5066976547241211
1.9307734966278076,-0.3293847143650055,-1.1524872779846191,0.8470233082771301,0.3813496530056,0.6607756018638611,-0.5098557472229004
1.9508485794067383,-0.3537638187408447,-1.3411998748779297,0.8992907404899597,0.32918569445610046,0.6819140911102295,-0.5180767774581909
1.970982313156128,-0.3514101207256317,-1.3038995265960693,0.8511776328086853,0.3622483015060425,0.7154823541641235,-0.5115474462509155
1.9910144805908203,-0.33735737204551697,-1.2881755828857422,0.8559120297431946,0.41326865553855896,0.6168750524520874,-0.5091803073883057
2.011086940765381,-0.34948310256004333,-1.2759027481079102,0.8870378136634827,0.36544615030288696,0.6820730566978455,-0.5168967247009277
2.0311472415924072,-0.3508457839488983,-1.3611111640930176,0.8419615030288696,0.3904340863227844,0.6867337822914124,-0.5069456696510315
2.051241874694824,-0.3261890113353729,-1.1174263954162598,0.8703518509864807,0.3787616491317749,0.6503192782402039,-0.514895498752594
2.0713157653808594,-0.34727638959884644,-1.2143571376800537,0.92215496301651,0.32420116662979126,0.6429645419120789,-0.526404619216919
2.091369152069092,-0.35387757420539856,-1.4740397930145264,0.8267911672592163,0.41948169469833374,0.6936998963356018,-0.49770885705947876
2.111456871032715,-0.3494011461734772,-1.372626781463623,0.8358978629112244,0.44030702114105225,0.7087720036506653,-0.49236148595809937
2.1315255165100098,-0.33637329936027527,-1.1835520267486572,0.9102330207824707,0.3785291612148285,0.634105384349823,-0.5220714211463928
2.1515843868255615,-0.36070716381073,-1.319382667541504,0.9026288390159607,0.37678980827331543,0.6795110106468201,-0.5192276835441589
2.171672821044922,-0.32636362314224243,-1.3901715278625488,0.8207176327705383,0.3769453763961792,0.6892973780632019,-0.5072751045227051
2.191753625869751,-0.32675138115882874,-1.207141399383545,0.8782240748405457,0.38448959589004517,0.6485460996627808,-0.5168617963790894
2.211820363998413,-0.371233731508255,-1.4322621822357178,0.9277328848838806,0.3800900876522064,0.6602568030357361,-0.519186794757843
2.231910467147827,-0.35436302423477173,-1.3507184982299805,0.8817048668861389,0.3868117332458496,0.7090288400650024,-0.5136719942092896
2.251997947692871,-0.3256283700466156,-1.3400886058807373,0.8668525815010071,0.41237300634384155,0.6403282880783081,-0.5134629011154175
2.2720491886138916,-0.3648810088634491,-1.2167079448699951,0.9292522072792053,0.3580894470214844,0.6769047975540161,-0.5271308422088623
2.2921295166015625,-0.35021424293518066,-1.2340712547302246,0.9051355719566345,0.3912997841835022,0.6665282845497131,-0.5240437388420105
2.3122053146362305,-0.3506547510623932,-1.4863789081573486,0.8584783673286438,0.4138363301753998,0.7068527340888977,-0.5031446218490601
2.3322744369506836,-0.3421383202075958,-1.3089795112609863,0.9010034799575806,0.39882251620292664,0.6531714797019958,-0.5214470624923706
2.353381633758545,-0.34096264839172363,-1.3425705432891846,0.8910066485404968,0.38527724146842957,0.67618328332901,-0.5193250179290771
2.3734962940216064,-0.33573251962661743,-1.2802300453186035,0.8800569176673889,0.3792269825935364,0.6790913343429565,-0.5203359127044678
2.393609046936035,-0.3396395146846771,-1.2584881782531738,0.9056379199028015,0.377912700176239,0.6744370460510254,-0.5258855819702148
2.413642644882202,-0.3627051115036011,-1.4045164585113525,0.8984609246253967,0.44559571146965027,0.7201473116874695,-0.5055480599403381
2.4337353706359863,-0.33566465973854065,-1.2000517845153809,0.9057247042655945,0.442590594291687,0.6426876187324524,-0.5158377289772034
2.453810691833496,-0.3409225046634674,-1.3493692874908447,0.9460075497627258,0.3412434458732605,0.6533728241920471,-0.5249829888343811
2.473897695541382,-0.3558354079723358,-1.4385409355163574,0.8541099429130554,0.4451873302459717,0.7263372540473938,-0.49802514910697937
2.4939873218536377,-0.33352532982826233,-1.2591290473937988,0.8741821050643921,0.44127824902534485,0.6663180589675903,-0.5086597204208374
2.5140891075134277,-0.3500642478466034,-1.3153390884399414,0.9713662266731262,0.331298828125,0.6676711440086365,-0.5306022763252258
2.5341415405273438,-0.33938851952552795,-1.42527437210083,0.8264899253845215,0.41520410776138306,0.7105945348739624,-0.5037222504615784
2.55425763130188,-0.3271782100200653,-1.2828114032745361,0.8609363436698914,0.42580991983413696,0.6444510221481323,-0.5139233469963074
2.5743367671966553,-0.3388352692127228,-1.1958823204040527,0.94680255651474,0.32900750637054443,0.6642048358917236,-0.5329129695892334
2.59439754486084,-0.36905643343925476,-1.4654273986816406,0.9024559855461121,0.4290826618671417,0.7194976210594177,-0.5077111721038818
2.614487886428833,-0.32251420617103577,-1.452324390411377,0.8342000842094421,0.4565991163253784,0.6999976634979248,-0.49505773186683655
2.6345365047454834,-0.3292571008205414,-1.2050111293792725,0.9267410635948181,0.37646621465682983,0.6644590497016907,-0.5281223654747009
2.654597759246826,-0.36220237612724304,-1.38554048538208,0.923382580280304,0.3942156434059143,0.7175413966178894,-0.5210810303688049
2.674692392349243,-0.33363237977027893,-1.4470009803771973,0.8618186116218567,0.4467639625072479,0.6951113939285278,-0.5050512552261353
2.6947615146636963,-0.31391623616218567,-1.1702735424041748,0.9262800812721252,0.36841315031051636,0.6669703125953674,-0.5280027389526367
2.7148334980010986,-0.3462775647640228,-1.3566393852233887,0.9462494850158691,0.37672650814056396,0.7029857039451599,-0.5274168252944946
2.735137701034546,-0.34781497716903687,-1.3864164352416992,0.8946202397346497,0.4622195363044739,0.6824512481689453,-0.5076178312301636
2.755228042602539,-0.32740747928619385,-1.1775729656219482,0.9235110878944397,0.4152635931968689,0.6415311694145203,-0.5225635766983032
2.7752926349639893,-0.3548022508621216,-1.4078936576843262,0.9519605040550232,0.3988656997680664,0.6772095561027527,-0.5238201022148132
2.795764446258545,-0.341373473405838,-1.3453290462493896,0.8885722756385803,0.4602738618850708,0.6887930035591125,-0.5054316520690918
2.8158719539642334,-0.3255069851875305,-1.2489924430847168,0.9147407412528992,0.4207122325897217,0.6366646885871887,-0.5194703340530396
2.8359384536743164,-0.37001416087150574,-1.432342767715454,0.9695225954055786,0.36853063106536865,0.6838647723197937,-0.5274451971054077
2.8559892177581787,-0.31256815791130066,-1.3026976585388184,0.8611496686935425,0.43843114376068115,0.6875964403152466,-0.5087288618087769
2.8760831356048584,-0.3242405652999878,-1.318518877029419,0.9058405756950378,0.41894349455833435,0.6274082660675049,-0.5216025114059448
2.8961925506591797,-0.35990557074546814,-1.2483835220336914,0.9860726594924927,0.3272880017757416,0.7083132863044739,-0.5377298593521118
