timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.0002760887145996094,0.0,0.0,0.0,0.0,0.0,0.0
0.020326852798461914,0.0,0.0,0.0,0.0,0.0,0.0
0.0404055118560791,0.0,0.0,0.0,0.0,0.0,0.0
0.060515403747558594,0.0,0.0,0.0,0.0,0.0,0.0
0.08057856559753418,0.0,0.0,0.0,0.0,0.0,0.0
0.1007375717163086,-0.86791956,-1.066974,-1.4166197,1.955852,-0.82337785,-0.17524162
0.12099218368530273,-0.86791956,-1.066974,-1.4166197,1.955852,-0.82337785,-0.17524162
0.140974760055542,-1.4313016,-1.4865816,-1.4805282,4.02502,-1.9100841,-1.166423
0.1610424518585205,-2.1247022,-1.9100807,-1.2828386,4.0120635,-2.4120486,-1.9475086
0.1811380386352539,-2.2576241,-2.0983326,-1.2569442,3.9837267,-2.7751625,-2.1510968
0.20121312141418457,-2.2302134,-2.087087,-1.2545985,4.0016017,-2.855975,-2.1497831
0.2213132381439209,-2.17633,-2.0438592,-1.2344666,4.0311375,-2.8052764,-2.1412728
0.24135923385620117,-2.1132553,-2.0251071,-1.1693417,4.057876,-2.65609,-2.1758335
0.261476993560791,-2.1132553,-2.0251071,-1.1693417,4.057876,-2.65609,-2.1758335
0.2816903591156006,-2.0393765,-2.0411184,-1.0704951,4.0979095,-2.4229193,-2.2712939
0.30173182487487793,-1.963177,-2.0890272,-0.9434487,4.141813,-2.1305254,-2.4227176
0.3219282627105713,-1.8933485,-2.180474,-0.77992535,4.1847253,-1.7897878,-2.6547887
0.34208202362060547,-1.8238277,-2.2720108,-0.6031572,4.2237105,-1.3823135,-2.9569244
0.3620622158050537,-1.7627914,-2.2982109,-0.33587137,4.289351,-0.8717322,-3.276283
0.3821144104003906,-1.684838,-2.2792068,0.048831116,4.3337693,-0.051519696,-3.632908
0.4025146961212158,-1.518253,-2.3049712,0.37673786,4.271525,0.94369406,-4.0992327
0.4226036071777344,-1.518253,-2.3049712,0.37673786,4.271525,0.94369406,-4.0992327
0.4426898956298828,-1.364002,-2.070682,0.62818736,4.0483108,1.590924,-4.162791
0.4628329277038574,-1.3236576,-1.8933513,0.7927354,3.994179,2.1131396,-4.2223682
0.48284459114074707,-1.3511587,-1.7708308,0.9026697,3.9404309,2.275961,-4.177884
0.5030429363250732,-1.3687692,-1.7342069,0.9125897,3.9012702,2.3046317,-4.106115
0.5231280326843262,-1.3501214,-1.706056,0.87538415,3.7412918,2.1970105,-3.866833
0.5432066917419434,-1.3991416,-1.871524,0.76565003,3.5572517,1.9910812,-3.6998088
0.5637412071228027,-1.3991416,-1.871524,0.76565003,3.5572517,1.9910812,-3.6998088
0.5838513374328613,-1.367083,-2.1139889,0.69143355,3.5657737,2.0650544,-3.638104
0.6039209365844727,-1.330844,-2.5875947,0.61659616,3.6399093,1.804956,-3.8881254
0.624032735824585,-1.3158275,-2.8810532,0.4705606,3.7845662,1.5264845,-3.8893416
0.6441075801849365,-1.3903627,-2.99648,0.17578873,3.9291482,1.0903875,-4.1211267
0.6641952991485596,-1.5214806,-2.9863617,0.36610565,3.9632876,1.0007583,-3.8839881
0.6847198009490967,-1.4295573,-2.906167,0.11481499,3.6497624,0.69170254,-3.8214722
0.7048404216766357,-1.4295573,-2.906167,0.11481499,3.6497624,0.69170254,-3.8214722
0.7249119281768799,-1.4093534,-2.9281843,0.12805502,3.5958464,0.75868815,-3.8695648
0.7450320720672607,-1.5123477,-3.009447,0.2683688,3.6338851,0.9257038,-3.6987212
0.7661864757537842,-1.3707747,-3.0735755,0.0061090635,3.4406884,0.6457007,-3.7326117
0.7862658500671387,-1.2485846,-2.997127,-0.12501422,3.8630254,0.76605386,-3.5564282
0.8063962459564209,-1.1973419,-2.8394604,-0.19649804,3.9850347,0.848643,-3.349584
0.8264446258544922,-1.1380138,-2.718842,-0.21758792,3.9357564,0.9053716,-3.2735114
0.8465161323547363,-1.1380138,-2.718842,-0.21758792,3.9357564,0.9053716,-3.2735114
0.8666458129882812,-1.0306981,-2.608025,-0.21639125,3.8688066,1.0947247,-3.2542307
0.8867354393005371,-0.9413633,-2.454514,-0.119403854,3.7486527,1.4643396,-3.32102
0.9069926738739014,-1.2742562,-2.1978078,0.39694542,3.6438842,2.278517,-3.1888459
0.9270999431610107,-1.4175394,-1.9995805,0.6110804,3.5802007,0.8872768,-3.2964435
0.9471697807312012,-0.95926493,-2.0211854,0.65205723,1.9580168,1.1398796,-3.118005
0.9672496318817139,-0.95926493,-2.0211854,0.65205723,1.9580168,1.1398796,-3.118005
0.9873373508453369,-1.1305873,-2.643095,0.51435596,2.540562,1.2179825,-3.7258875
1.0076866149902344,-0.96493757,-2.9475377,0.47801682,2.454074,1.2271416,-3.5861332
1.027620792388916,-1.0137961,-3.1427445,0.2762934,2.859083,1.2524745,-3.8507318
1.0477235317230225,-1.0853478,-3.1122942,0.29042473,2.9693887,1.3145788,-4.065159
1.068110704421997,-1.2220681,-3.115868,0.40012583,2.8393357,1.1208122,-3.862486
1.0880165100097656,-1.2727193,-2.3555489,0.38218445,2.8264618,0.60171306,-3.6567752
1.1081807613372803,-1.1542774,-2.364166,0.38329917,2.0472748,0.6581758,-3.4479103
1.128356695175171,-1.1542774,-2.364166,0.38329917,2.0472748,0.6581758,-3.4479103
1.1483888626098633,-1.231302,-2.2223687,0.34207958,2.350772,0.5070042,-3.5438662
1.168447732925415,-1.0199788,-2.167843,0.35415784,1.8266838,0.57553595,-3.215836
