timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
5.3882598876953125e-05,0.000572213320992887,0.1665140837430954,-0.08297093212604523,0.00019073777366429567,-0.00019073777366429567,-0.00019073777366429567
0.020138025283813477,0.000572213320992887,0.14476996660232544,-0.07457847148180008,-0.00019073777366429567,-0.0009536888683214784,-0.00019073777366429567
0.04021310806274414,-0.00019073777366429567,0.12111848592758179,-0.06389715522527695,-0.00019073777366429567,0.0020981156267225742,-0.00019073777366429567
0.060294389724731445,0.00019073777366429567,0.10700388997793198,-0.059319447726011276,-0.00019073777366429567,0.0009536888683214784,-0.00019073777366429567
0.08036398887634277,0.00019073777366429567,0.09708552807569504,-0.051689937710762024,-0.00019073777366429567,0.00019073777366429567,-0.00019073777366429567
0.10042428970336914,0.00019073777366429567,0.0879301130771637,-0.04482337832450867,-0.00019073777366429567,0.00019073777366429567,-0.00019073777366429567
0.12059211730957031,0.00019073777366429567,0.07572289556264877,-0.03452353551983833,-0.00019073777366429567,-0.00019073777366429567,-0.000572213320992887
0.14061498641967773,0.00019073777366429567,0.06351567804813385,-0.02536812424659729,0.00019073777366429567,-0.00019073777366429567,-0.0009536888683214784
0.1609201431274414,0.000572213320992887,0.04787518084049225,-0.01506828423589468,-0.00019073777366429567,-0.00019073777366429567,-0.0032425422687083483
0.1810293197631836,0.000572213320992887,0.03299763426184654,-0.004386968910694122,-0.00019073777366429567,-0.00019073777366429567,-0.0036240178160369396
0.20117568969726562,0.0009536888683214784,0.021553369238972664,0.0036240178160369396,-0.00019073777366429567,-0.000572213320992887,-0.00476844422519207
0.22122931480407715,0.000572213320992887,0.005912871100008488,0.015449759550392628,-0.00019073777366429567,-0.0009536888683214784,-0.00667582219466567
0.2413780689239502,0.000572213320992887,-0.009727626107633114,0.02536812424659729,-0.00019073777366429567,-0.0009536888683214784,-0.00667582219466567
0.26138806343078613,0.0009536888683214784,-0.02689402550458908,0.03490501269698143,-0.00019073777366429567,-0.000572213320992887,-0.007057297509163618
0.28153061866760254,0.0009536888683214784,-0.04406042397022247,0.04596780240535736,-0.00019073777366429567,-0.0009536888683214784,-0.0078202486038208
0.3016176223754883,0.0009536888683214784,-0.058175019919872284,0.05436026677489281,-0.000572213320992887,-0.0013351644156500697,-0.00858320016413927
0.3221876621246338,0.0009536888683214784,-0.07915617525577545,0.06656748056411743,-0.000572213320992887,-0.0020981156267225742,-0.010490577667951584
0.34230804443359375,0.0013351644156500697,-0.09975585341453552,0.08068207651376724,-0.000572213320992887,-0.0024795911740511656,-0.01201647985726595
0.36235499382019043,0.0024795911740511656,-0.1203555315732956,0.09174486994743347,-0.000572213320992887,-0.002861066721379757,-0.013923857361078262
0.38254880905151367,0.0024795911740511656,-0.13790340721607208,0.10547798871994019,-0.0009536888683214784,-0.004386968910694122,-0.014686808921396732
0.40264296531677246,0.0024795911740511656,-0.152399480342865,0.1188296303153038,-0.0009536888683214784,-0.004005493130534887,-0.01506828423589468
0.4227275848388672,0.002861066721379757,-0.1668955534696579,0.13103684782981873,-0.0013351644156500697,-0.005149920005351305,-0.016594186425209045
0.44286465644836426,0.0024795911740511656,-0.18902114033699036,0.14591439068317413,-0.0013351644156500697,-0.006294346414506435,-0.018501564860343933
0.4629232883453369,0.0024795911740511656,-0.20809490978717804,0.15659570693969727,-0.0013351644156500697,-0.00667582219466567,-0.021171892061829567
0.4830622673034668,0.0024795911740511656,-0.22678720951080322,0.16956588625907898,-0.001716639962978661,-0.0078202486038208,-0.02231631986796856
0.5031759738922119,0.0024795911740511656,-0.24280919134616852,0.182154580950737,-0.001716639962978661,-0.00858320016413927,-0.02384222112596035
0.5232598781585693,0.002861066721379757,-0.2569237947463989,0.19474326074123383,-0.0020981156267225742,-0.00858320016413927,-0.025749599561095238
0.5433330535888672,0.0024795911740511656,-0.2763790488243103,0.21114671230316162,-0.0024795911740511656,-0.008964675478637218,-0.026512550190091133
0.56343674659729,0.0024795911740511656,-0.2977416515350342,0.22487983107566833,-0.002861066721379757,-0.009727626107633114,-0.02880140393972397
0.5838453769683838,0.0024795911740511656,-0.31795987486839294,0.23937590420246124,-0.0036240178160369396,-0.01125352829694748,-0.030708782374858856
0.6039538383483887,0.0024795911740511656,-0.33512628078460693,0.25616082549095154,-0.004005493130534887,-0.011635004542768002,-0.03299763426184654
0.6240460872650146,0.002861066721379757,-0.34885939955711365,0.27027541399002075,-0.004386968910694122,-0.013160906732082367,-0.03337911143898964
0.6441853046417236,0.0024795911740511656,-0.36640727519989014,0.28858625888824463,-0.004386968910694122,-0.013923857361078262,-0.034142062067985535
0.6643128395080566,0.0024795911740511656,-0.3850995600223541,0.30346378684043884,-0.004386968910694122,-0.015449759550392628,-0.03604944050312042
0.6852436065673828,0.0024795911740511656,-0.4087510406970978,0.3229190409183502,-0.00476844422519207,-0.016212711110711098,-0.038719769567251205
0.705322265625,0.002861066721379757,-0.42744335532188416,0.3427557647228241,-0.005149920005351305,-0.01773861236870289,-0.04100862145423889
0.7253811359405518,0.002861066721379757,-0.44308385252952576,0.3603036403656006,-0.005912871100008488,-0.018501564860343933,-0.04291599988937378
0.7455027103424072,0.002861066721379757,-0.4648279547691345,0.38242924213409424,-0.005912871100008488,-0.01926451548933983,-0.04558632895350456
0.7656216621398926,0.0024795911740511656,-0.4858091175556183,0.4018844962120056,-0.00667582219466567,-0.01926451548933983,-0.048638131469488144
0.785696268081665,0.0024795911740511656,-0.5071717500686646,0.4228656589984894,-0.0078202486038208,-0.01926451548933983,-0.05054550990462303
0.8057899475097656,0.002861066721379757,-0.5247195959091187,0.44766154885292053,-0.0078202486038208,-0.020027466118335724,-0.05283436179161072
0.8259377479553223,0.002861066721379757,-0.54112309217453,0.4705500900745392,-0.008201723918318748,-0.020027466118335724,-0.0555046908557415
0.8459880352020264,0.002861066721379757,-0.5636301040649414,0.501068115234375,-0.008201723918318748,-0.02040894143283367,-0.058175019919872284
0.8661854267120361,0.002861066721379757,-0.5891889929771423,0.5285343527793884,-0.008201723918318748,-0.02040894143283367,-0.06046387553215027
0.8862442970275879,0.002861066721379757,-0.6132219433784485,0.5601968169212341,-0.008964675478637218,-0.020027466118335724,-0.06351567804813385
0.9063417911529541,0.002861066721379757,-0.6342030763626099,0.5880445837974548,-0.008964675478637218,-0.022697795182466507,-0.06733043491840363
0.9264214038848877,0.002861066721379757,-0.6525139212608337,0.6086442470550537,-0.009727626107633114,-0.02384222112596035,-0.06961929053068161
0.9465305805206299,0.002861066721379757,-0.6746395230293274,0.6368734240531921,-0.010490577667951584,-0.024986648932099342,-0.07419699430465698
0.9666125774383545,0.002861066721379757,-0.7021057605743408,0.6620507836341858,-0.010872052982449532,-0.02689402550458908,-0.07763027399778366
0.9868309497833252,0.0024795911740511656,-0.7303349375724792,0.691042959690094,-0.01125352829694748,-0.02727550081908703,-0.08220797777175903
1.0069308280944824,0.002861066721379757,-0.7539864182472229,0.7177462577819824,-0.01201647985726595,-0.027656977996230125,-0.086785688996315
1.0270485877990723,0.002861066721379757,-0.775730550289154,0.7436865568161011,-0.01201647985726595,-0.029182879254221916,-0.09060044586658478
1.047126293182373,0.0024795911740511656,-0.80357825756073,0.7753490209579468,-0.01201647985726595,-0.031090257689356804,-0.09517814964056015
1.0672218799591064,0.0024795911740511656,-0.8333333134651184,0.8039597272872925,-0.013160906732082367,-0.03147173300385475,-0.10128175467252731
1.0874717235565186,0.0024795911740511656,-0.8615625500679016,0.8325703740119934,-0.014686808921396732,-0.031090257689356804,-0.10547798871994019
1.107536792755127,0.002861066721379757,-0.88979172706604,0.8592736721038818,-0.015449759550392628,-0.03490501269698143,-0.11081864684820175
1.1276161670684814,0.0024795911740511656,-0.917639434337616,0.883306622505188,-0.01583123579621315,-0.03604944050312042,-0.11730372905731201
1.1477346420288086,0.002861066721379757,-0.9485389590263367,0.9081025123596191,-0.016212711110711098,-0.03795681521296501,-0.12340734153985977
1.1678040027618408,0.0024795911740511656,-0.9813458323478699,0.9321355223655701,-0.016212711110711098,-0.040245670825242996,-0.13218127191066742
1.1882596015930176,0.0024795911740511656,-1.0133898258209229,0.955024003982544,-0.016975661739706993,-0.04253452271223068,-0.14133669435977936
1.2084412574768066,0.002861066721379757,-1.043907880783081,0.9782940149307251,-0.01773861236870289,-0.04596780240535736,-0.14858472347259521
1.228468418121338,0.0024795911740511656,-1.0713740587234497,0.9969863295555115,-0.018501564860343933,-0.04596780240535736,-0.15545128285884857
1.2485251426696777,0.0024795911740511656,-1.0984588861465454,1.0164415836334229,-0.01926451548933983,-0.046730753034353256,-0.16231784224510193
1.2686347961425781,0.0024795911740511656,-1.1198214292526245,1.030937671661377,-0.019645990803837776,-0.04940108209848404,-0.16918440163135529
1.2888214588165283,0.002861066721379757,-1.1396582126617432,1.0416189432144165,-0.02079041674733162,-0.05130846053361893,-0.17643244564533234
1.3089165687561035,0.0024795911740511656,-1.1568245887756348,1.0496299266815186,-0.02193484455347061,-0.051689937710762024,-0.1832990050315857
1.329075574874878,0.002861066721379757,-1.1675058603286743,1.054207682609558,-0.022697795182466507,-0.05207141116261482,-0.18902114033699036
1.3491687774658203,0.0024795911740511656,-1.1717021465301514,1.053444743156433,-0.02384222112596035,-0.05283436179161072,-0.19436179101467133
1.3692994117736816,0.0024795911740511656,-1.1732280254364014,1.0515373945236206,-0.02384222112596035,-0.05359731614589691,-0.2004653960466385
1.3893709182739258,0.0024795911740511656,-1.1720836162567139,1.050011396408081,-0.02384222112596035,-0.0551232174038887,-0.20618753135204315
1.409461498260498,0.0024795911740511656,-1.1682689189910889,1.0503928661346436,-0.024605173617601395,-0.056267641484737396,-0.21229113638401031
1.4295330047607422,0.0024795911740511656,-1.1633096933364868,1.051155924797058,-0.024605173617601395,-0.05855649709701538,-0.21763180196285248
1.4496593475341797,0.0024795911740511656,-1.1560616493225098,1.0515373945236206,-0.025749599561095238,-0.06084534898400307,-0.22106507420539856
1.4697661399841309,0.0024795911740511656,-1.1484321355819702,1.0515373945236206,-0.026131074875593185,-0.06313420087099075,-0.22526131570339203
1.489818811416626,0.0024795911740511656,-1.1427099704742432,1.0515373945236206,-0.026512550190091133,-0.06504157930612564,-0.2290760725736618
1.509896993637085,0.0024795911740511656,-1.1327916383743286,1.050774335861206,-0.026512550190091133,-0.06885633617639542,-0.23441672325134277
1.5300705432891846,0.0024795911740511656,-1.1240177154541016,1.050011396408081,-0.026512550190091133,-0.0711451917886734,-0.23899443447589874
1.5500948429107666,0.0024795911740511656,-1.114862322807312,1.0496299266815186,-0.026512550190091133,-0.07267109304666519,-0.2443350851535797
1.5702192783355713,0.0024795911740511656,-1.1030365228652954,1.0496299266815186,-0.02689402550458908,-0.07610437273979187,-0.2500572204589844
1.5902621746063232,0.002861066721379757,-1.0915923118591309,1.0496299266815186,-0.02727550081908703,-0.07724879682064056,-0.25539788603782654
1.6103217601776123,0.002861066721379757,-1.0793850421905518,1.0496299266815186,-0.027656977996230125,-0.07915617525577545,-0.2615014910697937
1.6304454803466797,0.002861066721379757,-1.0645074844360352,1.049248456954956,-0.028038453310728073,-0.08106355369091034,-0.26836803555488586
1.6505463123321533,0.002861066721379757,-1.052681803703308,1.048485517501831,-0.029182879254221916,-0.08335240930318832,-0.2759975492954254
1.6708078384399414,0.002861066721379757,-1.0408560037612915,1.0481040477752686,-0.02994582988321781,-0.0871671661734581,-0.28477150201797485
1.6909294128417969,0.002861066721379757,-1.0290303230285645,1.046959638595581,-0.030708782374858856,-0.08907453715801239,-0.2943083941936493
1.7110188007354736,0.002861066721379757,-1.0206378698349,1.046196699142456,-0.03147173300385475,-0.09250781685113907,-0.30384528636932373
1.7310702800750732,0.0032425422687083483,-1.0133898258209229,1.044670820236206,-0.03223468363285065,-0.09746700525283813,-0.31452658772468567
1.751197338104248,0.002861066721379757,-1.0103379487991333,1.043144941329956,-0.03452353551983833,-0.09975585341453552,-0.32520791888237
1.7712655067443848,0.002861066721379757,-1.0088120698928833,1.0408560037612915,-0.03604944050312042,-0.1031891331076622,-0.33588922023773193
1.7913875579833984,0.002861066721379757,-1.0088120698928833,1.0378042459487915,-0.037193864583969116,-0.10585946589708328,-0.34695202112197876
1.8114192485809326,0.002861066721379757,-1.0099564790725708,1.034752368927002,-0.03833829239010811,-0.10776684433221817,-0.3576333224773407
1.8315093517303467,0.0032425422687083483,-1.0118639469146729,1.0320820808410645,-0.038719769567251205,-0.11005569249391556,-0.3702220320701599
1.8516499996185303,0.004005493130534887,-1.0137712955474854,1.029411792755127,-0.040245670825242996,-0.11272602528333664,-0.38166627287864685
1.8717865943908691,0.00476844422519207,-1.0149157047271729,1.027885913848877,-0.04177157208323479,-0.11425192654132843,-0.39463645219802856
1.8919146060943604,0.005912871100008488,-1.0149157047271729,1.025978446006775,-0.04482337832450867,-0.11501488089561462,-0.4076066315174103
1.9119367599487305,0.007057297509163618,-1.0149157047271729,1.024452567100525,-0.04596780240535736,-0.11692225188016891,-0.4201953113079071
1.9320018291473389,0.00858320016413927,-1.0149157047271729,1.0233081579208374,-0.048638131469488144,-0.1192111074924469,-0.4327840209007263
1.9521667957305908,0.009346150793135166,-1.0149157047271729,1.0217822790145874,-0.050164032727479935,-0.12073700875043869,-0.44384679198265076
