timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.00021123886108398438,0.0,0.0,0.0,0.0,0.0,0.0
0.020322322845458984,0.0,0.0,0.0,0.0,0.0,0.0
0.04037904739379883,0.0,0.0,0.0,0.0,0.0,0.0
0.060431480407714844,-0.7878957,-0.4524699,0.2158556,0.99399674,-0.36013624,0.30508757
0.08050251007080078,-1.303511,-0.69575083,0.3189782,0.9963071,-0.25758862,0.42477936
0.10071873664855957,-1.3193806,-0.7292246,0.34927845,0.97380763,-0.24351093,0.42799133
0.12080025672912598,-1.3223437,-0.75162685,0.37384313,0.96028954,-0.2343615,0.42745417
0.14083027839660645,-1.3210413,-0.75693303,0.37985831,0.9587276,-0.23315205,0.42684942
0.1608724594116211,-1.3211114,-0.7575967,0.3823402,0.95870703,-0.23243552,0.42672044
0.18096685409545898,-1.3188043,-0.7576138,0.38645065,0.96044767,-0.23013745,0.42607635
0.20107412338256836,-1.3192595,-0.7572001,0.38661832,0.9598932,-0.22984163,0.42613357
0.22112441062927246,-1.3154914,-0.7571342,0.38967103,0.9613015,-0.2279163,0.4255404
0.24124407768249512,-1.312232,-0.7579314,0.38963908,0.96091664,-0.2271436,0.4255156
0.2612605094909668,-1.3132524,-0.75758266,0.38952446,0.960494,-0.22704794,0.4253636
0.2813377380371094,-1.3120587,-0.7578429,0.38986218,0.96100926,-0.22669716,0.42524314
0.3014037609100342,-1.3069444,-0.75871336,0.3931466,0.9623785,-0.22432359,0.42457694
0.32146573066711426,-1.3046381,-0.7585734,0.39644608,0.96265805,-0.22253996,0.42425835
0.3415260314941406,-1.3026001,-0.7587564,0.39709517,0.9630282,-0.22148341,0.42390013
0.36165475845336914,-1.3014494,-0.7589282,0.3974256,0.9630175,-0.22096883,0.42382562
0.38172268867492676,-1.3010297,-0.7588794,0.39731076,0.96289253,-0.22089748,0.42366582
0.4017651081085205,-1.2962546,-0.75976384,0.4006486,0.9641332,-0.2186994,0.42271543
0.42187070846557617,-1.2938807,-0.7595154,0.40375674,0.96491957,-0.21680114,0.42218447
0.4419384002685547,-1.2954538,-0.7586262,0.40439957,0.9650408,-0.21624325,0.42203784
0.4620029926300049,-1.2944798,-0.75832075,0.40417475,0.9645149,-0.21589051,0.42171407
0.4821012020111084,-1.2913254,-0.759163,0.40403187,0.9650111,-0.21580195,0.4215691
0.5021271705627441,-1.2898765,-0.7595782,0.404836,0.9648836,-0.21526097,0.42113394
0.522214412689209,-1.2869027,-0.7601198,0.40642476,0.96558845,-0.21402445,0.42070228
0.5422945022583008,-1.2874111,-0.759639,0.40716356,0.96549535,-0.213236,0.42042506
0.5624051094055176,-1.2862213,-0.75971186,0.4065581,0.96547925,-0.21321538,0.41999227
0.5824182033538818,-1.2827098,-0.760597,0.40808758,0.96583927,-0.21207666,0.41934544
0.6026034355163574,-1.2784368,-0.7613926,0.41143695,0.9667776,-0.21041384,0.41855234
0.6227195262908936,-1.2776358,-0.7612131,0.41230488,0.96686584,-0.20917366,0.4183194
0.6428203582763672,-1.2759571,-0.7611246,0.41389883,0.9671558,-0.20825945,0.41768974
0.6628351211547852,-1.2756436,-0.7609376,0.41519344,0.9673306,-0.20772143,0.41715682
0.6828837394714355,-1.2727768,-0.76137173,0.41509145,0.966836,-0.20690684,0.41664833
0.7030019760131836,-1.2718234,-0.7615589,0.41553134,0.9668556,-0.20674072,0.41648448
0.723059892654419,-1.2693352,-0.7617711,0.41786614,0.9675999,-0.20520069,0.41606605
0.7431118488311768,-1.2694545,-0.7614467,0.41788945,0.96717894,-0.20499192,0.41575128
0.7631666660308838,-1.2683084,-0.76121217,0.41810846,0.9676385,-0.2045935,0.41554606
0.7832562923431396,-1.2679613,-0.7612117,0.4184785,0.9678,-0.20439872,0.41550475
0.8033511638641357,-1.2646077,-0.7619444,0.41967368,0.96822584,-0.20312004,0.41507918
0.8234164714813232,-1.2610344,-0.76238525,0.422516,0.9683882,-0.20142314,0.41421884
0.8434839248657227,-1.26162,-0.76205397,0.4223736,0.96792006,-0.20107356,0.41388392
0.8635914325714111,-1.2612073,-0.7619345,0.42292526,0.9683703,-0.20084886,0.41366768
0.8836808204650879,-1.2544906,-0.76310074,0.42741096,0.9701015,-0.19764337,0.41244185
0.9037864208221436,-1.2523441,-0.7631364,0.42872065,0.9696046,-0.19634037,0.412188
0.9239566326141357,-1.2527201,-0.76290333,0.42869878,0.9694793,-0.19647674,0.41192842
0.9439907073974609,-1.2492516,-0.7634543,0.42964506,0.96941197,-0.19533618,0.4110092
0.9640359878540039,-1.2443676,-0.764617,0.4309474,0.96997255,-0.19404511,0.4100967
0.9840836524963379,-1.242017,-0.76538444,0.4316608,0.97018003,-0.19334237,0.40959275
1.0041725635528564,-1.2414784,-0.76543236,0.43226457,0.96978205,-0.19312376,0.40945882
1.0242631435394287,-1.2429497,-0.764749,0.43315253,0.9699628,-0.1927143,0.40895915
1.0446877479553223,-1.2430443,-0.763993,0.433527,0.9700249,-0.19277972,0.4089561
1.0647358894348145,-1.2414819,-0.7641299,0.43421686,0.9703932,-0.19169942,0.40864998
1.084867000579834,-1.2406675,-0.76427156,0.43484583,0.9705182,-0.19123158,0.40816152
1.1048939228057861,-1.2380935,-0.7647271,0.43509263,0.97042716,-0.19040506,0.4078985
1.1249840259552002,-1.2342473,-0.76541996,0.43693656,0.97100884,-0.18900622,0.4074921
1.145047664642334,-1.2346392,-0.7648096,0.43791905,0.971361,-0.18854728,0.4073763
1.165191411972046,-1.2325504,-0.7647271,0.4400631,0.9716662,-0.18716261,0.40661395
1.185283899307251,-1.2294912,-0.76534164,0.44116828,0.9721323,-0.18600875,0.40633512
1.20534086227417,-1.226279,-0.76569617,0.44336876,0.9727272,-0.18441479,0.40588868
1.22542405128479,-1.2243171,-0.76560986,0.44562277,0.972774,-0.18258464,0.40514475
1.245609998703003,-1.2233858,-0.76536655,0.44633922,0.9726231,-0.18200609,0.40472466
1.265678882598877,-1.2236718,-0.76511407,0.44670084,0.97282434,-0.18195659,0.40468836
1.2858960628509521,-1.221313,-0.76568985,0.44776672,0.97302336,-0.18119718,0.40399873
1.305931568145752,-1.2170619,-0.7664324,0.4495882,0.97281337,-0.17960624,0.40320802
1.3261232376098633,-1.2163112,-0.7664816,0.45003477,0.9722706,-0.17941496,0.4025795
1.3462066650390625,-1.2162703,-0.7665317,0.45001316,0.9722647,-0.17905915,0.40238804
1.366272211074829,-1.215656,-0.7667953,0.44918254,0.9722439,-0.17922439,0.4019426
1.386411190032959,-1.2145138,-0.7663823,0.45067495,0.97291625,-0.17815211,0.40165251
1.4066684246063232,-1.2129841,-0.7666054,0.4511615,0.9730055,-0.1776988,0.4012624
1.4268462657928467,-1.2107526,-0.76696646,0.45298636,0.9739183,-0.17612053,0.40070313
1.44691801071167,-1.206939,-0.76702625,0.45658228,0.97443026,-0.17360865,0.4001261
1.466973066329956,-1.2073429,-0.7664977,0.4566637,0.9739337,-0.17363349,0.40008807
1.4870266914367676,-1.2057009,-0.76712453,0.45651263,0.97389966,-0.17304368,0.39949012
1.507171392440796,-1.2020171,-0.76794815,0.45827407,0.9746147,-0.1711359,0.39887017
1.5272159576416016,-1.1975448,-0.76885235,0.46051115,0.9745472,-0.16932257,0.39800477
1.5472869873046875,-1.1953793,-0.768681,0.4630272,0.9751127,-0.16790226,0.39759606
1.5673396587371826,-1.1942096,-0.7680285,0.46568954,0.9754341,-0.16555095,0.39683652
1.5874567031860352,-1.1944405,-0.76789826,0.4655555,0.9749962,-0.16559021,0.39664102
1.6075196266174316,-1.1908213,-0.7688642,0.46675095,0.9753684,-0.16454194,0.3962589
1.6276087760925293,-1.1878991,-0.7689968,0.46894395,0.97604644,-0.16297174,0.39544392
1.647651195526123,-1.1866701,-0.7688647,0.46997112,0.9746795,-0.16194884,0.39424694
1.6677391529083252,-1.1863916,-0.7691346,0.46985996,0.97403204,-0.16232726,0.3935458
1.6878223419189453,-1.1855688,-0.76910275,0.47169316,0.97483194,-0.16177669,0.39272457
1.7078981399536133,-1.1844177,-0.7688956,0.4725676,0.9748163,-0.16082986,0.3926146
1.7279729843139648,-1.1820616,-0.7693296,0.47209924,0.9746913,-0.16049163,0.39246833
1.748298168182373,-1.1784296,-0.77017933,0.47380516,0.9749846,-0.15902326,0.39172637
1.7683868408203125,-1.1759236,-0.77052367,0.47458482,0.97550404,-0.15768833,0.39123255
