timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.00034928321838378906,0.0,0.0,0.0,0.0,0.0,0.0
0.020323991775512695,0.0,0.0,0.0,0.0,0.0,0.0
0.04049277305603027,0.0,0.0,0.0,0.0,0.0,0.0
0.06053805351257324,0.0,0.0,0.0,0.0,0.0,0.0
0.08065319061279297,0.0,0.0,0.0,0.0,0.0,0.0
0.10071182250976562,0.0,0.0,0.0,0.0,0.0,0.0
0.1208655834197998,-1.445524,-0.14851642,-0.13415945,-0.08327578,-0.34466222,0.94909227
0.1409454345703125,-0.2733858,8.181461,5.518614,-0.46987027,-5.276151,-3.0924206
0.1610407829284668,4.709436,3.56012,5.8153553,1.4057784,-6.665107,-1.4335678
0.18116307258605957,2.9924867,5.915181,4.36753,-1.6947657,-6.7322316,-0.78746885
0.2012021541595459,1.7465816,4.204773,5.5240173,1.5720203,-7.5704646,-2.1815925
0.22203826904296875,1.7465816,4.204773,5.5240173,1.5720203,-7.5704646,-2.1815925
0.24224233627319336,1.3544335,4.5808935,7.3355017,0.86810863,-5.3876877,-3.6919334
0.26227450370788574,2.1580625,4.4355984,0.5727433,-1.4412683,-3.7247312,-1.3951652
0.2823829650878906,3.9110029,8.465042,-1.7382233,-1.152335,-5.1689696,-4.0011034
0.302443265914917,5.7018113,12.871489,-4.2840557,-2.0054908,-5.546227,-4.3687363
0.3225264549255371,6.7225127,14.441563,-3.890156,-2.3661985,-6.5260367,-4.8118105
0.3426499366760254,7.056674,14.02368,-3.6066418,-2.7813332,-6.5160193,-4.629672
0.36281371116638184,6.708673,12.152602,-2.7006583,-2.7480145,-6.131384,-3.8721838
0.384080171585083,6.708673,12.152602,-2.7006583,-2.7480145,-6.131384,-3.8721838
0.4042782783508301,5.5459275,11.084261,-2.5892138,-2.6745446,-5.4703364,-3.8184571
0.42439723014831543,4.0208673,10.099841,-2.2702458,-2.3320847,-4.8876204,-4.068421
0.4445967674255371,2.8919814,10.504969,-2.7861173,-2.568218,-4.3878913,-4.49082
0.4645402431488037,2.7680995,9.751169,-2.4583313,-2.8122158,-4.3762097,-3.9600089
0.4846231937408447,2.1482766,8.675325,-2.0917866,-2.527441,-4.2759748,-3.3148468
0.5047237873077393,1.2262323,9.117068,-2.5534632,-2.8298478,-3.8224053,-3.3366902
0.5247931480407715,2.1474447,7.546466,-1.117918,-2.1370974,-4.739388,-2.412553
0.5459651947021484,2.1474447,7.546466,-1.117918,-2.1370974,-4.739388,-2.412553
0.5660743713378906,-0.55776805,8.427371,-1.573148,-2.982944,-3.7007365,-2.564084
0.5861563682556152,1.1766818,8.543621,4.8722343,0.24020526,-6.750175,-2.492165
0.6063046455383301,3.623541,6.365487,8.088521,0.4114985,-8.618989,-1.5461681
0.6265730857849121,1.3825967,8.652698,2.3489404,-5.0695267,-7.2019114,6.6073112
0.6466872692108154,1.2191157,11.0574665,2.654552,-4.4509325,-9.763272,2.686752
0.6667735576629639,-0.10534373,6.3805,5.205885,-2.4735157,-7.9626784,1.5015113
0.6868190765380859,0.31373784,9.392853,4.1369677,-2.7741337,-9.902641,4.45255
0.7069220542907715,0.31373784,9.392853,4.1369677,-2.7741337,-9.902641,4.45255
0.7270064353942871,-0.7725035,7.4008393,2.8996336,-2.3949666,-8.501002,1.7460225
0.7471115589141846,0.017606288,5.695723,4.650689,-1.8200283,-5.768765,2.152858
0.7671692371368408,1.7180476,11.033039,0.29854047,-3.0279112,-5.2703815,4.24518
0.7872583866119385,9.549899,19.56539,-3.0296059,-6.437024,-9.248053,-6.5286665
0.8073484897613525,12.890437,18.603456,-3.7821996,-4.3837624,-9.471222,-5.1674347
0.827406644821167,11.251217,16.825779,-3.4849246,-4.360326,-7.9870925,-4.500456
0.8475601673126221,8.662618,14.47684,-4.0158176,-2.7597694,-6.255091,-4.080101
0.8677024841308594,8.662618,14.47684,-4.0158176,-2.7597694,-6.255091,-4.080101
0.887814998626709,6.1661367,13.477667,-4.15833,-2.278153,-5.1403074,-4.4200783
0.907921314239502,4.185498,14.278132,-4.764903,-2.3312411,-4.706601,-5.5874586
0.9279758930206299,4.179199,14.352824,-5.3811283,-3.039945,-4.8447537,-5.7710404
0.9481165409088135,4.613794,12.722429,-4.8586245,-3.3997395,-4.833529,-4.5515127
0.9681546688079834,3.7331202,11.861395,-4.51344,-3.300011,-4.5616508,-4.621545
0.9882261753082275,2.9535832,11.00721,-4.043825,-3.2129016,-4.4860196,-4.544267
1.0082874298095703,2.2870305,10.006608,-3.4145172,-3.0416725,-4.385292,-4.258237
1.0292143821716309,2.2870305,10.006608,-3.4145172,-3.0416725,-4.385292,-4.258237
1.0492560863494873,1.5960178,9.065307,-2.8293595,-2.7261732,-4.1951165,-4.099857
1.0693349838256836,1.3733103,8.240737,-1.879693,-2.5145807,-3.6472445,-3.8084264
1.0894312858581543,0.64646757,7.8885736,-1.27073,-2.150533,-3.3340476,-4.295758
