timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.0008935928344726562,0.0,0.0,0.0,0.0,0.0,0.0
0.02096724510192871,0.0,0.0,0.0,0.0,0.0,0.0
0.04106926918029785,0.0,0.0,0.0,0.0,0.0,0.0
0.061475276947021484,0.0,0.0,0.0,0.0,0.0,0.0
0.08151817321777344,0.0,0.0,0.0,0.0,0.0,0.0
0.10150766372680664,-0.07078858615654188,0.01699999855593989,0.023717224597930905,0.04335822563525676,-0.09981427080634486,0.00436434853520286
0.12160277366638184,-0.1344983137604484,0.032299998865361855,0.04506272673606872,0.08238065191508155,-0.18964767783139336,0.008292247746494244
0.14176249504089355,0.28815636466363503,0.05846300017138496,0.019970814947869262,0.6291283280512161,0.17698538352347512,0.5784264825232472
0.16174960136413574,-0.3546592617130152,-0.18977467156761005,-0.0003536398922258967,1.0719937953118528,0.4739577665452527,1.0402356000131123
0.18182611465454102,-0.8838740127414123,-0.12141746655630357,-0.01681644831270298,1.430715178640229,0.7145072489570965,1.0378325155195411
0.2029430866241455,-1.3125379826306336,-0.10558539932004055,-0.03015132313328941,1.7212792025094168,0.9093582899519546,1.4123543902493085
0.22303462028503418,-1.3288851282005143,-0.20592959838372804,-0.03583619081996047,1.8451507377038434,0.9924253750729024,1.572019387249712
0.24311280250549316,-1.5232377864845303,-0.24961552003875853,-0.045557314564167985,2.056972820405967,1.1344627576683193,1.6413621370812284
0.2635178565979004,-1.8304226203501708,-0.16988853650084434,-0.05343142479697607,2.228547173270642,1.2495160005359902,1.2959961968324134
0.2838103771209717,-1.9613803480849468,-0.1358996170726865,-0.05678820409102291,2.301692455943578,1.2985643422275124,1.0453931399667131
0.30388402938842773,-2.1853180982382243,-0.07777864853203026,-0.06252844531372856,2.426769864775853,1.3824379328433407,0.3787271573182628
0.324237585067749,-2.366707665723891,-0.030700618853239384,-0.06717795478246022,2.5280827659829104,1.450375167594359,-0.26004544110483097
0.34420180320739746,-2.513633220703064,0.007432520825490008,-0.07094414337379278,2.610146517587836,1.505405067511657,-0.7823464058237111
0.36420345306396484,-2.6326410975994485,0.03831936605306378,-0.07399478051812014,2.676620011530319,1.5499811394411107,-1.205411001403669
0.38430166244506836,-2.683376965335572,0.0514873352443013,-0.07529530246630813,2.7049605966575827,1.568983025897242,-1.385770740508064
