timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
6.794929504394531e-05,0.000572213320992887,0.164988175034523,-0.08258945494890213,-0.00019073777366429567,0.00019073777366429567,-0.00019073777366429567
0.02016282081604004,0.000572213320992887,0.14286258816719055,-0.07343403995037079,-0.00019073777366429567,0.00019073777366429567,-0.00019073777366429567
0.04025101661682129,-0.00019073777366429567,0.12149996310472488,-0.06427863240242004,-0.00019073777366429567,0.002861066721379757,-0.00019073777366429567
0.060317039489746094,0.00019073777366429567,0.10776684433221817,-0.058175019919872284,-0.00019073777366429567,0.0013351644156500697,-0.00019073777366429567
0.08039045333862305,-0.00019073777366429567,0.09670405089855194,-0.05092698708176613,-0.00019073777366429567,-0.000572213320992887,-0.00019073777366429567
0.10052251815795898,-0.00019073777366429567,0.0883115902543068,-0.04596780240535736,-0.00019073777366429567,-0.00019073777366429567,-0.00019073777366429567
0.12074708938598633,0.00019073777366429567,0.08487831056118011,-0.04253452271223068,-0.00019073777366429567,-0.00019073777366429567,-0.00019073777366429567
0.1408238410949707,0.000572213320992887,0.0871671661734581,-0.04291599988937378,-0.00019073777366429567,-0.0009536888683214784,-0.00019073777366429567
0.16085004806518555,0.000572213320992887,0.086785688996315,-0.043678950518369675,-0.00019073777366429567,-0.000572213320992887,-0.00019073777366429567
0.18101000785827637,0.000572213320992887,0.08564125746488571,-0.04329747334122658,-0.00019073777366429567,-0.00019073777366429567,-0.00019073777366429567
0.20106077194213867,0.000572213320992887,0.08487831056118011,-0.04291599988937378,-0.000572213320992887,0.000572213320992887,-0.00019073777366429567
0.22111845016479492,0.000572213320992887,0.08487831056118011,-0.04253452271223068,-0.000572213320992887,0.00019073777366429567,-0.00019073777366429567
0.24119353294372559,0.000572213320992887,0.08602273464202881,-0.04139009863138199,-0.000572213320992887,0.00019073777366429567,-0.00019073777366429567
0.2612483501434326,0.0009536888683214784,0.08602273464202881,-0.04100862145423889,-0.000572213320992887,0.00019073777366429567,-0.00019073777366429567
0.2813403606414795,0.0009536888683214784,0.08564125746488571,-0.040245670825242996,-0.000572213320992887,-0.00019073777366429567,-0.00019073777366429567
0.3014554977416992,0.001716639962978661,0.08564125746488571,-0.0398641936480999,-0.000572213320992887,-0.00019073777366429567,-0.00019073777366429567
0.3216254711151123,0.001716639962978661,0.08487831056118011,-0.0394827201962471,-0.000572213320992887,-0.00019073777366429567,-0.00019073777366429567
0.34171628952026367,0.0020981156267225742,0.08487831056118011,-0.038719769567251205,-0.0009536888683214784,-0.00019073777366429567,0.00019073777366429567
0.361783504486084,0.0020981156267225742,0.08487831056118011,-0.038719769567251205,-0.0009536888683214784,-0.00019073777366429567,0.00019073777366429567
0.38187146186828613,0.0024795911740511656,0.08487831056118011,-0.03795681521296501,-0.0009536888683214784,-0.00019073777366429567,0.00019073777366429567
0.40193963050842285,0.0024795911740511656,0.08411535620689392,-0.037193864583969116,-0.0009536888683214784,-0.00019073777366429567,0.00019073777366429567
0.42198944091796875,0.002861066721379757,0.08373387902975082,-0.03681239113211632,-0.0013351644156500697,-0.00019073777366429567,0.00019073777366429567
0.4420802593231201,0.002861066721379757,0.08373387902975082,-0.03604944050312042,-0.0020981156267225742,0.00019073777366429567,0.00019073777366429567
0.46218395233154297,0.002861066721379757,0.08373387902975082,-0.03528648987412453,-0.0024795911740511656,0.00019073777366429567,0.00019073777366429567
0.48223447799682617,0.002861066721379757,0.08335240930318832,-0.03490501269698143,-0.002861066721379757,-0.00019073777366429567,0.00019073777366429567
0.5023181438446045,0.002861066721379757,0.08297093212604523,-0.03452353551983833,-0.0032425422687083483,-0.00019073777366429567,0.000572213320992887
0.5223853588104248,0.0032425422687083483,0.08258945494890213,-0.03376058489084244,-0.0032425422687083483,-0.00019073777366429567,0.000572213320992887
0.5424444675445557,0.004005493130534887,0.08258945494890213,-0.03337911143898964,-0.0036240178160369396,-0.00019073777366429567,0.000572213320992887
0.5625402927398682,0.004386968910694122,0.08258945494890213,-0.03299763426184654,-0.004005493130534887,-0.00019073777366429567,0.000572213320992887
0.5826137065887451,0.00476844422519207,0.08220797777175903,-0.032616160809993744,-0.004005493130534887,-0.00019073777366429567,0.0009536888683214784
0.6026904582977295,0.00476844422519207,0.08182650804519653,-0.03185320645570755,-0.004386968910694122,-0.00019073777366429567,0.0009536888683214784
0.6227724552154541,0.00476844422519207,0.08106355369091034,-0.03147173300385475,-0.00476844422519207,0.00019073777366429567,0.0009536888683214784
0.6428112983703613,0.00476844422519207,0.08068207651376724,-0.031090257689356804,-0.005149920005351305,-0.00019073777366429567,0.0009536888683214784
0.6629035472869873,0.00476844422519207,0.08068207651376724,-0.030708782374858856,-0.005912871100008488,-0.00019073777366429567,0.0013351644156500697
0.6829822063446045,0.00476844422519207,0.08068207651376724,-0.02994582988321781,-0.006294346414506435,-0.000572213320992887,0.0013351644156500697
0.7030408382415771,0.00476844422519207,0.08068207651376724,-0.029182879254221916,-0.007057297509163618,-0.00019073777366429567,0.0013351644156500697
0.7231218814849854,0.00476844422519207,0.08068207651376724,-0.02880140393972397,-0.007057297509163618,-0.00019073777366429567,0.0013351644156500697
0.7432155609130859,0.005149920005351305,0.08030059933662415,-0.02841992862522602,-0.007057297509163618,-0.00019073777366429567,0.001716639962978661
0.7632856369018555,0.005149920005351305,0.07991912961006165,-0.027656977996230125,-0.007438773289322853,-0.00019073777366429567,0.001716639962978661
0.7833716869354248,0.006294346414506435,0.07953765243291855,-0.02727550081908703,-0.007438773289322853,-0.00019073777366429567,0.001716639962978661
0.8034589290618896,0.007057297509163618,0.07915617525577545,-0.026512550190091133,-0.0078202486038208,-0.000572213320992887,0.0020981156267225742
0.8235228061676025,0.00667582219466567,0.07877469807863235,-0.026512550190091133,-0.0078202486038208,-0.000572213320992887,0.0024795911740511656
0.8436038494110107,0.007057297509163618,0.07839322835206985,-0.02536812424659729,-0.008201723918318748,0.00019073777366429567,0.002861066721379757
0.8636744022369385,0.007057297509163618,0.07839322835206985,-0.024605173617601395,-0.008201723918318748,-0.00019073777366429567,0.0032425422687083483
0.8837361335754395,0.007057297509163618,0.07839322835206985,-0.024223696440458298,-0.00858320016413927,-0.00019073777366429567,0.0036240178160369396
0.9038233757019043,0.007057297509163618,0.07801175117492676,-0.023460745811462402,-0.008964675478637218,-0.00019073777366429567,0.004005493130534887
0.9239013195037842,0.007057297509163618,0.07763027399778366,-0.023079270496964455,-0.009346150793135166,-0.000572213320992887,0.004005493130534887
0.9441523551940918,0.007057297509163618,0.07724879682064056,-0.02231631986796856,-0.010109102353453636,-0.00019073777366429567,0.004386968910694122
0.9642574787139893,0.007438773289322853,0.07724879682064056,-0.02193484455347061,-0.010872052982449532,-0.000572213320992887,0.004386968910694122
0.9843189716339111,0.0078202486038208,0.07724879682064056,-0.021553369238972664,-0.01125352829694748,-0.000572213320992887,0.004386968910694122
1.004422664642334,0.0078202486038208,0.07648584991693497,-0.021171892061829567,-0.01125352829694748,-0.00019073777366429567,0.004386968910694122
1.024536371231079,0.008201723918318748,0.07610437273979187,-0.02040894143283367,-0.011635004542768002,-0.00019073777366429567,0.00476844422519207
1.0446171760559082,0.008201723918318748,0.07648584991693497,-0.020027466118335724,-0.01201647985726595,-0.000572213320992887,0.004386968910694122
1.0646743774414062,0.008201723918318748,0.07610437273979187,-0.01926451548933983,-0.012397955171763897,-0.000572213320992887,0.00476844422519207
1.0847644805908203,0.008964675478637218,0.07534141838550568,-0.01888304017484188,-0.012779430486261845,-0.000572213320992887,0.00476844422519207
