timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.0005238056182861328,0.0,0.0,0.0,0.0,0.0,0.0
0.020575523376464844,0.0,0.0,0.0,0.0,0.0,0.0
0.04065513610839844,0.0,0.0,0.0,0.0,0.0,0.0
0.06077766418457031,0.0,0.0,0.0,0.0,0.0,0.0
0.08100771903991699,0.0,0.0,0.0,0.0,0.0,0.0
0.10111737251281738,0.0,0.0,0.0,0.0,0.0,0.0
0.12119770050048828,0.006666661616519734,-0.0066673536972828105,0.006666666666666668,0.0066667919591096554,0.0066644625551019274,0.0066665469403096
0.14126825332641602,0.013333181614269564,-0.013334717516633713,0.013333157707104524,0.013333454688233175,0.013330257023486872,0.01333321914965273
0.1613457202911377,0.016666304931212617,-0.016668053912385943,0.016666311180204535,0.016666788021566507,0.01666359029677396,0.01666653030716653
0.18141961097717285,0.023332975047151767,-0.023335595624168256,0.023332977846871203,0.02333343092237769,0.023328560728851238,0.023333215868283456
0.20154476165771484,0.0299996502478638,-0.030003153507583806,0.02999964451353787,0.030000048524574212,0.029993052491512642,0.02999992426235302
0.22162175178527832,0.036666322746105484,-0.036670173512203946,0.03666631118020454,0.0366667107301398,0.03665826476303919,0.036666592743831244
0.24210071563720703,0.03999965988609467,-0.04000368753826504,0.03999964451353787,0.040000039820365534,0.03999076225337872,0.03999992870183387
0.26224398612976074,0.04666633610591645,-0.046670724569878475,0.04666631118020454,0.04666669371293385,0.04665552886333218,0.04666660427592771
0.28230857849121094,0.05333301515256359,-0.05333777484335908,0.05333297784687121,0.05333334143254907,0.05331997558624562,0.05333328511577835
0.3023824691772461,0.0599996913337764,-0.06000469015256649,0.05999964451353788,0.06000000332334494,0.05998491822152565,0.05999995353169178
0.3224942684173584,0.06333302708354907,-0.06333807628039659,0.06333297784687121,0.06333334398228091,0.0633177305202297,0.06333327921506485
0.34255027770996094,0.06999969942475334,-0.0700048532717567,0.06999964451353786,0.07000002583888142,0.0699832459449853,0.06999992986282304
0.3626377582550049,0.07666637302755343,-0.0766716371449825,0.07666631118020452,0.07666670823503216,0.07664860745790071,0.07666657968010193
0.38279056549072266,0.08333304133371006,-0.08333833447816713,0.0766663111802045,0.08333335882089105,0.08331519274505354,0.08333326127015375
0.4028043746948242,0.0866663942038265,-0.08667195020481967,0.07333297784687118,0.08666664979423616,0.08664620596070707,0.08666663785233694
0.4229307174682617,0.09333306915396797,-0.09333872062150905,0.06666631118020452,0.09333334434632924,0.09331153637580802,0.09333328826899101
0.44296932220458984,0.09999975035620161,-0.10000555719065775,0.05999964451353786,0.10000005814441552,0.09997608492753575,0.09999993871973394
0.4631500244140625,0.10333309179854157,-0.10333897936958852,0.05666631118020453,0.10333342239282206,0.103308281000929,0.10333326357689718
0.48318982124328613,0.10999974734587156,-0.11000562992512392,0.04999965387494413,0.11000010659237056,0.10997558827967206,0.10999989974345435
0.5033190250396729,0.11666639242353995,-0.11667221715874421,0.04333299310550429,0.11666676092152538,0.11664380944489587,0.11666654176188572
0.5234158039093018,0.12340395682586454,-0.12001810340062372,0.03683200416524271,0.12037994148630873,0.11964618431304357,0.12634841041095035
0.5435020923614502,0.1270470188670438,-0.121593606545224,0.033221442505041596,0.12335557908527335,0.12090006463274125,0.1300881202444129
0.5635643005371094,0.13380593808504793,-0.12301114631049129,0.026747330828754783,0.12557232950917724,0.12417530578150315,0.141248333847393
