timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
5.3882598876953125e-05,-0.0009536888683214784,0.16155488789081573,-0.08258945494890213,0.00019073777366429567,0.0009536888683214784,-0.00019073777366429567
0.020117759704589844,-0.0013351644156500697,0.13904783129692078,-0.07267109304666519,0.00019073777366429567,0.00019073777366429567,-0.00019073777366429567
0.04018545150756836,-0.0009536888683214784,0.1184481605887413,-0.06313420087099075,-0.00019073777366429567,0.0013351644156500697,-0.00019073777366429567
0.060245513916015625,-0.000572213320992887,0.10624094307422638,-0.05855649709701538,0.00019073777366429567,-0.00019073777366429567,-0.00019073777366429567
0.08029723167419434,-0.0013351644156500697,0.09784847497940063,-0.05283436179161072,-0.00019073777366429567,0.00019073777366429567,-0.00019073777366429567
0.10038948059082031,-0.0013351644156500697,0.0864042118191719,-0.0398641936480999,0.00019073777366429567,0.000572213320992887,-0.00019073777366429567
0.12046241760253906,-0.0009536888683214784,0.0715266615152359,-0.02231631986796856,0.00019073777366429567,0.000572213320992887,0.0013351644156500697
0.14052653312683105,-0.0013351644156500697,0.05054550990462303,0.0032425422687083483,0.000572213320992887,0.0013351644156500697,0.005149920005351305
0.16063690185546875,-0.0013351644156500697,0.024223696440458298,0.03337911143898964,0.001716639962978661,0.0032425422687083483,0.010872052982449532
0.1807699203491211,-0.0013351644156500697,-0.005912871100008488,0.06351567804813385,0.004005493130534887,0.00476844422519207,0.01888304017484188
0.20077252388000488,-0.0013351644156500697,-0.03757534176111221,0.09136339277029037,0.00667582219466567,0.008964675478637218,0.027656977996230125
0.22087883949279785,-0.001716639962978661,-0.0711451917886734,0.1199740618467331,0.008964675478637218,0.011635004542768002,0.03681239113211632
0.24095821380615234,-0.0032425422687083483,-0.10433356463909149,0.14858472347259521,0.012397955171763897,0.01430533267557621,0.046730753034353256
0.2610323429107666,-0.0036240178160369396,-0.12912946939468384,0.16880293190479279,0.016594186425209045,0.01888304017484188,0.0558861680328846
0.2810847759246826,-0.0032425422687083483,-0.1527809500694275,0.18825818598270416,0.02040894143283367,0.02079041674733162,0.06618601083755493
0.30118656158447266,-0.0032425422687083483,-0.17071031033992767,0.20199130475521088,0.026131074875593185,0.023460745811462402,0.07724879682064056
0.3212714195251465,-0.0032425422687083483,-0.182154580950737,0.21763180196285248,0.03147173300385475,0.02689402550458908,0.0875486359000206
0.3414478302001953,-0.0032425422687083483,-0.19130998849868774,0.2298390120267868,0.03795681521296501,0.027656977996230125,0.09822995215654373
0.36153554916381836,-0.0032425422687083483,-0.1997024416923523,0.23785001039505005,0.043678950518369675,0.02994582988321781,0.10776684433221817
0.3816263675689697,-0.0032425422687083483,-0.20733195543289185,0.24967575073242188,0.04940108209848404,0.03185320645570755,0.11730372905731201
0.40169334411621094,-0.0032425422687083483,-0.21686884760856628,0.2576867341995239,0.0551232174038887,0.03299763426184654,0.12607766687870026
0.42175960540771484,-0.0032425422687083483,-0.22411687672138214,0.2653162479400635,0.061226826161146164,0.035667963325977325,0.1340886503458023
0.44199657440185547,-0.0032425422687083483,-0.230601966381073,0.2733272314071655,0.06580453366041183,0.03833829239010811,0.14171816408634186
0.4620838165283203,-0.0032425422687083483,-0.23708705604076385,0.2782863974571228,0.0715266615152359,0.03833829239010811,0.1489662081003189
0.4821784496307373,-0.0032425422687083483,-0.24242770671844482,0.28706035017967224,0.07686731964349747,0.039101243019104004,0.15545128285884857
0.5021989345550537,-0.002861066721379757,-0.248531311750412,0.291638046503067,0.08220797777175903,0.0394827201962471,0.16193637251853943
0.522284746170044,-0.0024795911740511656,-0.25158312916755676,0.30003052949905396,0.0879301130771637,0.04177157208323479,0.1676585078239441
0.5424320697784424,-0.001716639962978661,-0.2569237947463989,0.30460822582244873,0.09250781685113907,0.04177157208323479,0.17376211285591125
0.5624501705169678,-0.0009536888683214784,-0.2622644305229187,0.3076600432395935,0.09861142933368683,0.04329747334122658,0.17910276353359222
0.5824987888336182,-0.00019073777366429567,-0.2641718089580536,0.31834134459495544,0.1035706102848053,0.04444190114736557,0.18520638346672058
0.6025936603546143,0.00019073777366429567,-0.273708701133728,0.31567102670669556,0.10738536715507507,0.045204851776361465,0.18940261006355286
0.6226565837860107,-0.00019073777366429567,-0.2801937758922577,0.3221561014652252,0.11310750246047974,0.046730753034353256,0.19283588230609894
0.6427254676818848,0.00019073777366429567,-0.28706035017967224,0.3263523280620575,0.11539635062217712,0.04787518084049225,0.1981765478849411
0.6629998683929443,0.0024795911740511656,-0.2904936373233795,0.33093002438545227,0.1199740618467331,0.048256658017635345,0.20237277448177338
0.6829988956451416,0.002861066721379757,-0.2954528033733368,0.33512628078460693,0.12111848592758179,0.04558632895350456,0.20618753135204315
0.7030799388885498,0.004005493130534887,-0.29888609051704407,0.3381780683994293,0.12531471252441406,0.04787518084049225,0.20923933386802673
0.7232029438018799,0.0036240178160369396,-0.29926756024360657,0.34924086928367615,0.12912946939468384,0.048638131469488144,0.21190966665744781
0.7432739734649658,0.004005493130534887,-0.30460822582244873,0.34657052159309387,0.1333257108926773,0.049782559275627136,0.2145799994468689
0.7633812427520752,0.004005493130534887,-0.30498969554901123,0.34657052159309387,0.13752193748950958,0.05283436179161072,0.21725031733512878
0.7835001945495605,0.0036240178160369396,-0.308804452419281,0.35076677799224854,0.13981078565120697,0.053215838968753815,0.22030213475227356
0.8035783767700195,0.004386968910694122,-0.3118562698364258,0.35152971744537354,0.14171816408634186,0.05283436179161072,0.22220951318740845
0.8237183094024658,0.004005493130534887,-0.31795987486839294,0.3572518527507782,0.14248111844062805,0.053215838968753815,0.22449836134910583
0.8437919616699219,0.004386968910694122,-0.32024872303009033,0.3583962619304657,0.14286258816719055,0.05245288833975792,0.22602425515651703
0.8639426231384277,0.004386968910694122,-0.31910428404808044,0.36373692750930786,0.14515145123004913,0.05359731614589691,0.2286945879459381
0.884066104888916,0.004386968910694122,-0.32101166248321533,0.36564430594444275,0.1493476778268814,0.05359731614589691,0.2317463904619217
0.9041709899902344,0.00476844422519207,-0.3213931620121002,0.3706035017967224,0.15354390442371368,0.05741206929087639,0.23365376889705658
0.9241867065429688,0.00476844422519207,-0.3221561014652252,0.3770885765552521,0.15774014592170715,0.057793546468019485,0.23746852576732635
0.944270133972168,0.005531395319849253,-0.3278782367706299,0.3706035017967224,0.15812161564826965,0.058175019919872284,0.23937590420246124
0.9643411636352539,0.005912871100008488,-0.33169299364089966,0.3721294105052948,0.15888457000255585,0.06275273114442825,0.23975738883018494
0.9844424724578857,0.005531395319849253,-0.33588922023773193,0.3740367889404297,0.15735866129398346,0.05893797054886818,0.24128328263759613
1.0045080184936523,0.008201723918318748,-0.3385595381259918,0.3740367889404297,0.15812161564826965,0.06008239835500717,0.24090181291103363
1.0245916843414307,0.0078202486038208,-0.3374151289463043,0.38357365131378174,0.15812161564826965,0.059319447726011276,0.24204623699188232
1.0446827411651611,0.008201723918318748,-0.3397039771080017,0.37899595499038696,0.16079194843769073,0.06084534898400307,0.24357213079929352
1.0648181438446045,0.0078202486038208,-0.3374151289463043,0.3866254687309265,0.1661325991153717,0.06504157930612564,0.2447165697813034
1.084834098815918,0.005912871100008488,-0.33665215969085693,0.3904402256011963,0.16918440163135529,0.06237125024199486,0.2500572204589844
1.105046033859253,0.006294346414506435,-0.3374151289463043,0.3919661343097687,0.17032882571220398,0.06504157930612564,0.24929426610469818
1.1251304149627686,0.005912871100008488,-0.3408484160900116,0.39463645219802856,0.17223620414733887,0.06733043491840363,0.2500572204589844
1.1451706886291504,0.006294346414506435,-0.3419928252696991,0.3934920132160187,0.17223620414733887,0.06427863240242004,0.2504386901855469
1.165353775024414,0.006294346414506435,-0.34504464268684387,0.39501792192459106,0.17223620414733887,0.06504157930612564,0.25120165944099426
1.1854681968688965,0.006294346414506435,-0.34580758213996887,0.39730677008628845,0.17223620414733887,0.06466010212898254,0.25158312916755676
1.2056212425231934,0.006294346414506435,-0.34542611241340637,0.3999771177768707,0.17261768877506256,0.06733043491840363,0.25196459889411926
1.2256155014038086,0.005912871100008488,-0.34542611241340637,0.4007400572299957,0.17605096101760864,0.06809338182210922,0.25272753834724426
1.2456796169281006,0.005912871100008488,-0.344663143157959,0.4022659659385681,0.17910276353359222,0.06847485899925232,0.25387197732925415
1.265817642211914,0.005912871100008488,-0.34542611241340637,0.4030289053916931,0.1825360506772995,0.06923781335353851,0.25539788603782654
1.2858846187591553,0.005912871100008488,-0.34618905186653137,0.4030289053916931,0.1840619444847107,0.06771191209554672,0.25577935576438904
1.3060359954833984,0.005912871100008488,-0.34847790002822876,0.4030289053916931,0.1836804747581482,0.06809338182210922,0.25577935576438904
1.3260605335235596,0.006294346414506435,-0.35114824771881104,0.4037918746471405,0.1832990050315857,0.06733043491840363,0.25577935576438904
1.3461332321166992,0.006294346414506435,-0.35191118717193604,0.4072251319885254,0.1832990050315857,0.06771191209554672,0.25577935576438904
1.3661820888519287,0.006294346414506435,-0.3526741564273834,0.4079881012439728,0.1840619444847107,0.06923781335353851,0.25654229521751404
1.386261224746704,0.006294346414506435,-0.35229265689849854,0.41027694940567017,0.18558785319328308,0.07038223743438721,0.25654229521751404
1.4063310623168945,0.006294346414506435,-0.35229265689849854,0.41027694940567017,0.18711376190185547,0.071908138692379,0.2573052644729614
