timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.00014472007751464844,0.0,0.0,0.0,0.0,0.0,0.0
0.020258426666259766,0.0,0.0,0.0,0.0,0.0,0.0
0.040311574935913086,0.0,0.0,0.0,0.0,0.0,0.0
0.06044173240661621,0.0,0.0,0.0,0.0,0.0,0.0
0.08051490783691406,0.0,0.0,0.0,0.0,0.0,0.0
0.1006019115447998,-0.86791956,-1.066974,-1.4166197,1.955852,-0.82337785,-0.17524162
0.12069487571716309,-0.86791956,-1.066974,-1.4166197,1.955852,-0.82337785,-0.17524162
0.14087939262390137,-1.4313016,-1.4865816,-1.4805282,4.02502,-1.9100841,-1.166423
0.16089582443237305,-2.1247022,-1.9100807,-1.2828386,4.0120635,-2.4120486,-1.9475086
0.1810622215270996,-2.2576241,-2.0983326,-1.2569442,3.9837267,-2.7751625,-2.1510968
0.2012336254119873,-2.2302134,-2.087087,-1.2545985,4.0016017,-2.855975,-2.1497831
0.22133135795593262,-2.17633,-2.0438592,-1.2344666,4.0311375,-2.8052764,-2.1412728
0.24138092994689941,-2.1132553,-2.0251071,-1.1693417,4.057876,-2.65609,-2.1758335
0.2614471912384033,-2.1132553,-2.0251071,-1.1693417,4.057876,-2.65609,-2.1758335
0.2815406322479248,-2.0393765,-2.0411184,-1.0704951,4.0979095,-2.4229193,-2.2712939
0.30161333084106445,-1.963177,-2.0890272,-0.9434487,4.141813,-2.1305254,-2.4227176
0.3217189311981201,-1.8933485,-2.180474,-0.77992535,4.1847253,-1.7897878,-2.6547887
0.341810941696167,-1.8238277,-2.2720108,-0.6031572,4.2237105,-1.3823135,-2.9569244
0.36193180084228516,-1.7627914,-2.2982109,-0.33587137,4.289351,-0.8717322,-3.276283
0.382082462310791,-1.684838,-2.2792068,0.048831116,4.3337693,-0.051519696,-3.632908
0.4024946689605713,-1.518253,-2.3049712,0.37673786,4.271525,0.94369406,-4.0992327
0.42258524894714355,-1.518253,-2.3049712,0.37673786,4.271525,0.94369406,-4.0992327
0.4427022933959961,-1.364002,-2.070682,0.62818736,4.0483108,1.590924,-4.162791
0.4627707004547119,-1.3236576,-1.8933513,0.7927354,3.994179,2.1131396,-4.2223682
0.48290014266967773,-1.3511587,-1.7708308,0.9026697,3.9404309,2.275961,-4.177884
0.5032272338867188,-1.3687692,-1.7342069,0.9125897,3.9012702,2.3046317,-4.106115
0.5231380462646484,-1.3501214,-1.706056,0.87538415,3.7412918,2.1970105,-3.866833
0.5432605743408203,-1.3991416,-1.871524,0.76565003,3.5572517,1.9910812,-3.6998088
0.5634279251098633,-1.367083,-2.1139889,0.69143355,3.5657737,2.0650544,-3.638104
0.5835726261138916,-1.367083,-2.1139889,0.69143355,3.5657737,2.0650544,-3.638104
0.6036112308502197,-1.330844,-2.5875947,0.61659616,3.6399093,1.804956,-3.8881254
