timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.00014829635620117188,0.0,0.0,0.0,0.0,0.0,0.0
0.020251750946044922,0.0,0.0,0.0,0.0,0.0,0.0
0.040302276611328125,0.0,0.0,0.0,0.0,0.0,0.0
0.060805320739746094,0.0,0.0,0.0,0.0,0.0,0.0
0.08061623573303223,0.0,0.0,0.0,0.0,0.0,0.0
0.10068678855895996,1.3298875,-0.9307179,0.7302446,2.5537727,1.8532199,0.943713
0.12143659591674805,1.3298875,-0.9307179,0.7302446,2.5537727,1.8532199,0.943713
0.14151954650878906,2.1662624,-1.1751668,1.2394048,3.1714392,3.2980263,2.3333173
0.16162443161010742,2.3307536,-1.2052716,1.5679125,3.83924,3.8245022,2.503303
0.18185186386108398,2.3864028,-1.2923933,1.6112354,3.9489837,4.0647535,2.2594397
0.2018413543701172,2.3473113,-1.3700922,1.6093991,3.9188747,4.0383782,2.0483189
0.22191882133483887,2.3303893,-1.4053816,1.5800518,3.8574734,4.011542,1.9805317
0.24196386337280273,2.3276644,-1.4277993,1.5376657,3.7874534,4.015136,2.0127578
0.2620716094970703,2.3276644,-1.4277993,1.5376657,3.7874534,4.015136,2.0127578
0.2821791172027588,2.3310277,-1.4498799,1.4806161,3.7107613,4.0671573,2.1259158
0.30230116844177246,2.336361,-1.4724296,1.4068798,3.6266851,4.1659,2.3049755
0.32257509231567383,2.3296173,-1.4972984,1.3038293,3.5255394,4.291147,2.5402029
0.3426320552825928,2.2791553,-1.516534,1.1090745,3.3777308,4.4144225,2.8720505
0.36301159858703613,2.1947286,-1.5288509,0.7595819,3.1360884,4.5262284,3.3329458
0.38287901878356934,2.0926204,-1.5157424,0.08608774,2.6693687,4.7024217,4.0341535
0.40294384956359863,1.9114153,-1.5641817,-0.7775884,1.9404366,5.0059676,5.212069
0.42308592796325684,1.9114153,-1.5641817,-0.7775884,1.9404366,5.0059676,5.212069
0.4431891441345215,1.7680012,-1.5702394,-1.5274966,1.7302417,4.912832,5.7144194
0.46327638626098633,1.8011847,-1.5609468,-1.7507646,1.8004566,4.732001,5.724581
0.48346996307373047,1.7332389,-1.5856988,-1.7749702,1.8864919,4.60929,5.6138735
0.503450870513916,1.5946157,-1.6206896,-1.724271,1.9198675,4.5199103,5.5052185
0.5235698223114014,1.440289,-1.6529598,-1.6618451,1.9296741,4.448358,5.428164
0.5436291694641113,1.0676262,-1.716457,-1.5223466,1.9824269,4.1361275,5.09233
0.5647385120391846,0.75821424,-1.7577864,-1.4234732,1.9689884,4.0469623,5.0914707
0.5848679542541504,0.75821424,-1.7577864,-1.4234732,1.9689884,4.0469623,5.0914707
0.6053369045257568,0.5553358,-1.7976817,-1.3371072,1.9577837,3.8503528,4.9879103
0.6251304149627686,0.35150668,-1.8531765,-1.2149017,1.9392631,3.6105661,4.8950086
0.6452052593231201,0.12240961,-1.9244516,-1.016196,1.9482441,3.2932708,4.6802607
0.6653332710266113,0.13338134,-1.9924978,-0.6078054,2.104256,3.1325243,3.765803
0.6853911876678467,0.032978088,-2.0349824,-0.2947231,2.109173,3.219748,3.8795586
0.7060391902923584,0.032978088,-2.0349824,-0.2947231,2.109173,3.219748,3.8795586
0.7261574268341064,0.0580419,-2.0489235,-0.09311909,2.216107,3.1338441,3.5625572
0.7462453842163086,0.084011644,-2.0594876,0.081163235,2.2551954,3.149454,3.479399
0.7667627334594727,-0.053896517,-1.4439437,-0.7691981,2.3839667,3.1911576,3.8129835
0.7868611812591553,0.17068037,-1.9740092,-0.36843154,2.1811564,3.0259511,3.553429
0.806962251663208,-0.32454732,-2.096495,-0.09578077,2.1062217,2.7921722,4.2002454
0.8273649215698242,-0.32454732,-2.096495,-0.09578077,2.1062217,2.7921722,4.2002454
0.8475081920623779,-0.18170583,-2.0905268,0.18183707,2.30273,2.6159604,3.4189696
0.8678317070007324,-0.7199034,-1.8724225,-0.26958066,2.473107,2.4536946,3.720942
0.88775634765625,-0.59036106,-2.1579762,0.21677011,2.4496162,2.694844,3.9412088
0.9078619480133057,-0.6914158,-1.8152089,-0.43976477,2.5395052,2.9234273,4.2128587
0.9279499053955078,-0.43620518,-2.0601325,0.04761722,2.543942,3.1444745,4.338581
0.9480359554290771,-0.9201689,-1.7938946,-0.633569,2.5625224,2.251683,4.127306
0.9681847095489502,-0.9201689,-1.7938946,-0.633569,2.5625224,2.251683,4.127306
0.9886224269866943,-1.0831541,-2.2344656,0.19430801,2.5691476,1.9017726,3.8245523
1.0084373950958252,-1.857398,-2.104518,-0.17852962,2.4608777,0.9188657,3.52922
1.0288429260253906,-1.6128007,-2.589439,0.7913976,2.4822338,1.4773161,3.2107012
1.0487287044525146,-2.008212,-2.3846788,0.4002276,2.4164064,0.9005671,2.9695354
1.0688080787658691,-2.0032048,-2.5214276,0.52624077,2.3495252,0.4164736,2.9990296
1.0893638134002686,-2.0032048,-2.5214276,0.52624077,2.3495252,0.4164736,2.9990296
1.1095147132873535,-2.1051874,-2.6584964,0.72425896,2.3491235,0.48636112,2.74551
1.1296000480651855,-2.1474853,-2.718185,0.80983585,2.4028382,0.39359042,2.5287814
1.149899959564209,-2.1378963,-2.7490778,0.847735,2.3834963,0.1981295,2.3622634
1.1698169708251953,-2.146207,-2.7788172,0.86535823,2.3270292,-0.08389589,2.188099
1.1899073123931885,-2.2091453,-2.8214178,0.87104064,2.200982,-0.44883618,1.9062413
1.209984302520752,-2.4308507,-2.9109755,0.8433102,1.9359704,-1.0800177,1.2537979
1.2300682067871094,-2.4308507,-2.9109755,0.8433102,1.9359704,-1.0800177,1.2537979
1.2501907348632812,-3.0191574,-3.1602387,0.7041429,1.8246993,-1.634731,0.52419955
1.2702600955963135,-3.670535,-3.4052758,0.6010385,1.8365532,-2.3510492,-0.26144567
1.2906997203826904,-4.296486,-3.719263,0.5792381,2.2447953,-3.192609,-0.51616424
1.3108010292053223,-4.982585,-3.7551236,0.6466726,2.7547898,-3.7413847,-1.5413346
1.3308815956115723,-5.7558427,-3.9733934,0.5672447,2.9742382,-4.5609016,-2.8052742
1.3509705066680908,-5.7558427,-3.9733934,0.5672447,2.9742382,-4.5609016,-2.8052742
1.3710603713989258,-6.38183,-4.1206746,0.47594285,3.20825,-5.5515447,-4.0273814
1.3912932872772217,-6.643191,-4.1591625,0.36964732,3.5580378,-6.5315623,-5.0907574
1.4113121032714844,-6.369452,-4.054212,0.31966484,4.000879,-7.02592,-5.379797
1.4313793182373047,-5.8372116,-3.904334,0.31669593,4.291076,-7.206062,-5.236937
1.4514477252960205,-4.7533975,-3.5635633,0.3067297,4.2214465,-7.0168643,-4.322619
1.4715540409088135,-3.8271928,-3.3026013,0.34141743,4.0489626,-6.424513,-3.5312576
1.4917657375335693,-3.2683632,-2.9943419,0.42651904,3.661032,-5.7618766,-2.6654305
1.5119221210479736,-3.2683632,-2.9943419,0.42651904,3.661032,-5.7618766,-2.6654305
1.531968593597412,-3.0030944,-2.7317162,0.50855154,3.1603024,-5.1917176,-1.9512463
1.5520572662353516,-2.9572144,-2.5944848,0.57260865,2.7676468,-4.79154,-1.4079344
1.5721511840820312,-2.8737295,-2.3283243,0.65604895,2.2414122,-4.3224626,-0.874268
1.5922107696533203,-2.595299,-1.7574545,0.7120506,1.4559934,-3.5843287,-0.38006175
1.6123576164245605,-2.6141343,-1.1792533,0.5936142,0.9249305,-3.3537948,-0.5966312
1.6329467296600342,-2.6141343,-1.1792533,0.5936142,0.9249305,-3.3537948,-0.5966312
1.6527979373931885,-2.1561105,-0.6389132,0.54879755,0.3374316,-2.5714996,-0.32224923
1.672882318496704,-1.5238152,0.08507851,0.44202578,-0.5808711,-1.2672011,0.3866902
1.6933770179748535,-1.0557436,1.3540436,-0.05934503,-1.5149701,-0.47438917,1.357072
