timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.0005238056182861328,0.0,0.0,0.0,0.0,0.0,0.0
0.020575523376464844,0.0,0.0,0.0,0.0,0.0,0.0
0.04065513610839844,0.0,0.0,0.0,0.0,0.0,0.0
0.06077766418457031,0.0,0.0,0.0,0.0,0.0,0.0
0.08100771903991699,0.0,0.0,0.0,0.0,0.0,0.0
0.10111737251281738,0.0,0.0,0.0,0.0,0.0,0.0
0.12119770050048828,-0.86791956,-1.066974,-1.4166197,1.955852,-0.82337785,-0.17524162
0.14126825332641602,-1.4313016,-1.4865816,-1.4805282,4.02502,-1.9100841,-1.166423
0.1613457202911377,-2.1247022,-1.9100807,-1.2828386,4.0120635,-2.4120486,-1.9475086
0.18141961097717285,-2.2576241,-2.0983326,-1.2569442,3.9837267,-2.7751625,-2.1510968
0.20154476165771484,-2.2302134,-2.087087,-1.2545985,4.0016017,-2.855975,-2.1497831
0.22162175178527832,-2.17633,-2.0438592,-1.2344666,4.0311375,-2.8052764,-2.1412728
0.24210071563720703,-2.17633,-2.0438592,-1.2344666,4.0311375,-2.8052764,-2.1412728
0.26224398612976074,-2.1132553,-2.0251071,-1.1693417,4.057876,-2.65609,-2.1758335
0.28230857849121094,-2.0393765,-2.0411184,-1.0704951,4.0979095,-2.4229193,-2.2712939
0.3023824691772461,-1.963177,-2.0890272,-0.9434487,4.141813,-2.1305254,-2.4227176
0.3224942684173584,-1.8933485,-2.180474,-0.77992535,4.1847253,-1.7897878,-2.6547887
0.34255027770996094,-1.8238277,-2.2720108,-0.6031572,4.2237105,-1.3823135,-2.9569244
0.3626377582550049,-1.7627914,-2.2982109,-0.33587137,4.289351,-0.8717322,-3.276283
0.38279056549072266,-1.684838,-2.2792068,0.048831116,4.3337693,-0.051519696,-3.632908
0.4028043746948242,-1.684838,-2.2792068,0.048831116,4.3337693,-0.051519696,-3.632908
0.4229307174682617,-1.518253,-2.3049712,0.37673786,4.271525,0.94369406,-4.0992327
0.44296932220458984,-1.364002,-2.070682,0.62818736,4.0483108,1.590924,-4.162791
0.4631500244140625,-1.3236576,-1.8933513,0.7927354,3.994179,2.1131396,-4.2223682
0.48318982124328613,-1.3511587,-1.7708308,0.9026697,3.9404309,2.275961,-4.177884
0.5033190250396729,-1.3687692,-1.7342069,0.9125897,3.9012702,2.3046317,-4.106115
0.5234158039093018,-1.3501214,-1.706056,0.87538415,3.7412918,2.1970105,-3.866833
0.5435020923614502,-1.3501214,-1.706056,0.87538415,3.7412918,2.1970105,-3.866833
0.5635643005371094,-1.3991416,-1.871524,0.76565003,3.5572517,1.9910812,-3.6998088
0.5836434364318848,-1.367083,-2.1139889,0.69143355,3.5657737,2.0650544,-3.638104
0.6037619113922119,-1.330844,-2.5875947,0.61659616,3.6399093,1.804956,-3.8881254
0.6238422393798828,-1.3158275,-2.8810532,0.4705606,3.7845662,1.5264845,-3.8893416
0.643928050994873,-1.3903627,-2.99648,0.17578873,3.9291482,1.0903875,-4.1211267
0.6640031337738037,-1.3903627,-2.99648,0.17578873,3.9291482,1.0903875,-4.1211267
0.6841225624084473,-1.5214806,-2.9863617,0.36610565,3.9632876,1.0007583,-3.8839881
0.7041957378387451,-1.4295573,-2.906167,0.11481499,3.6497624,0.69170254,-3.8214722
0.7242958545684814,-1.4093534,-2.9281843,0.12805502,3.5958464,0.75868815,-3.8695648
