timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.0005238056182861328,0.0,0.0,0.0,0.0,0.0,0.0
0.020575523376464844,0.0,0.0,0.0,0.0,0.0,0.0
0.04065513610839844,0.0,0.0,0.0,0.0,0.0,0.0
0.06077766418457031,0.0,0.0,0.0,0.0,0.0,0.0
0.08100771903991699,0.0,0.0,0.0,0.0,0.0,0.0
0.10111737251281738,0.0,0.0,0.0,0.0,0.0,0.0
0.12119770050048828,1.3298875,-0.9307179,0.7302446,2.5537727,1.8532199,0.943713
0.14126825332641602,2.166619,-1.1750451,1.2393839,3.1714823,3.2983763,2.3338108
0.1613457202911377,2.331102,-1.2051432,1.5678838,3.8393202,3.8249037,2.5039349
0.18141961097717285,2.386741,-1.292274,1.6111861,3.949044,4.0652485,2.2600992
0.20154476165771484,2.3476439,-1.3699856,1.6093442,3.9189343,4.038911,2.0489473
0.22162175178527832,2.330516,-1.4053622,1.5800158,3.8574996,4.01186,1.9808815
0.24210071563720703,2.330516,-1.4053622,1.5800158,3.8574996,4.01186,1.9808815
0.26224398612976074,2.3277743,-1.4277943,1.5376115,3.7874517,4.0154524,2.01305
0.28230857849121094,2.3311331,-1.4498712,1.4805688,3.710765,4.067444,2.126192
0.3023824691772461,2.336459,-1.4724183,1.4068321,3.6266868,4.166158,2.3052351
0.3224942684173584,2.3252826,-1.4970689,1.304299,3.5208554,4.3315015,2.5607333
0.34255027770996094,2.2606995,-1.5176483,1.0946178,3.3589613,4.53285,2.9331765
0.3626377582550049,2.1765509,-1.5347015,0.67462915,3.082673,4.7051826,3.3970428
0.38279056549072266,2.0071998,-1.5418025,-0.08122928,2.5622518,4.911812,4.097676
0.4028043746948242,2.0071998,-1.5418025,-0.08122928,2.5622518,4.911812,4.097676
0.4229307174682617,1.8118862,-1.5750054,-0.59086746,2.0608296,5.2446766,5.140441
0.44296932220458984,1.6549511,-1.6324325,-1.253985,1.8282909,4.9051485,5.454755
0.4631500244140625,1.5946536,-1.5969806,-1.608044,1.7908435,4.742017,5.6483192
0.48318982124328613,1.5773785,-1.599142,-1.7070498,1.8717672,4.617121,5.5932684
0.5033190250396729,1.4597628,-1.6319717,-1.6787026,1.9228349,4.5047812,5.4788365
0.5234158039093018,1.0080973,-1.75735,-1.4606203,1.9972078,4.0392375,4.9691277
0.5435020923614502,1.0080973,-1.75735,-1.4606203,1.9972078,4.0392375,4.9691277
0.5635643005371094,0.2893267,-1.9685053,-1.0318106,2.0892355,3.4928608,4.3878765
0.5836434364318848,-0.43173245,-2.159721,-0.5551675,2.1272264,2.9692636,4.1151104
0.6037619113922119,-0.6695683,-2.2644098,-0.03631238,2.3851132,2.9644063,3.684956
0.6238422393798828,-0.9873167,-2.4872456,0.5092354,2.5708587,2.9067953,3.109877
0.643928050994873,-0.91289544,-2.2285743,-0.11158595,2.5954041,3.347678,2.8131351
0.6640031337738037,-0.91289544,-2.2285743,-0.11158595,2.5954041,3.347678,2.8131351
0.6841225624084473,-0.3407503,-2.4036117,0.5714771,2.643149,3.8043714,3.004098
0.7041957378387451,-0.5397488,-2.2229266,0.08491613,2.597847,3.5822227,2.399424
0.7242958545684814,-0.8077207,-2.2825851,-0.03476032,2.5477693,3.3606062,2.295474
0.7443788051605225,-0.80659366,-2.5927372,0.7593221,2.6499114,3.341285,2.5292819
0.7646028995513916,-1.0515598,-2.486812,0.42136163,2.647018,3.1327336,1.8839496
