timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.00034618377685546875,0.0,0.0,0.0,0.0,0.0,0.0
0.020403623580932617,0.0,0.0,0.0,0.0,0.0,0.0
0.040485382080078125,0.0,0.0,0.0,0.0,0.0,0.0
0.06056571006774902,0.0,0.0,0.0,0.0,0.0,0.0
0.08067798614501953,0.0,0.0,0.0,0.0,0.0,0.0
0.10080099105834961,0.0,0.0,0.0,0.0,0.0,0.0
0.12086224555969238,-0.004999949239574657,-0.004999999579774697,-0.004999988486588024,-0.005000000000000001,-0.0050000009599408405,0.005000102034612699
0.1409451961517334,-0.007499950378988804,-0.0025000691587436716,-0.007499988486588024,-0.0074998730333642166,-0.007499937987840745,0.007500088701556608
0.16105437278747559,-0.01249995790520843,-0.002500069106878971,-0.012499972776328323,-0.012499873033364218,-0.01249993456976341,0.012499821910671319
0.18108129501342773,-0.017499950001869605,-0.00750006532719256,-0.01249997558549915,-0.012499883229431658,-0.017499932265983342,0.017499511105917655
0.2016124725341797,-0.019999949913103467,-0.010000061430827885,-0.009999975585499149,-0.00999989761759613,-0.01999993400050766,0.019999513995808186
0.2217092514038086,-0.024999949877631905,-0.015000057375887334,-0.004999974787616721,-0.004999916266566073,-0.024999933834930856,0.02499950160115592
0.24211430549621582,-0.029999949752154427,-0.020000053152128643,2.6060983801968335e-08,6.076745072587653e-08,-0.029999931882240812,0.029999486092571637
0.2621004581451416,-0.03499994953518338,-0.02500004874598869,0.005000026968244843,0.005000033441116011,-0.03499992810946819,0.034999467508036765
0.28210926055908203,-0.03999994948515772,-0.03000004416079365,0.010000027038323185,0.010000001723340068,-0.039999922818681054,0.03999947169234904
0.3022007942199707,-0.042499949072344466,-0.032500044137914595,0.012500028086589237,0.012500001723340069,-0.042499922397456036,0.04249943827394632
0.32232046127319336,-0.04749994855286023,-0.03750003932482044,0.01750002921689104,0.01749996559620097,-0.04749991486795824,0.04749940939975367
0.34238195419311523,-0.052499947941102076,-0.042500034294820355,0.02250003043652093,0.022499925060063035,-0.05249990547564654,0.0524993776800312
0.3624727725982666,-0.05499994800709246,-0.04500002908057377,0.02500003043652093,0.024999880135150393,-0.0549998947986542,0.05499938954011595
0.3826282024383545,-0.059999948001710594,-0.05000002363752669,0.030000030548133414,0.02999983086614779,-0.05999988227335959,0.05999939755066531
0.4030160903930664,-0.0649999480125514,-0.05500001796615572,0.035000030673164886,0.034999777323862245,-0.06499986800357516,0.06499940671242464
0.4253096580505371,-0.06749994787443071,-0.057500017959944194,0.03750003081276977,0.03749977732386225,-0.06749986792447864,0.06749940010101112
0.4455902576446533,-0.06999994804195982,-0.060000012065896106,0.040000030812769774,0.039999719611403264,-0.06999985205410551,0.06999941709572348
0.46553802490234375,-0.07499994809239416,-0.06500000593932348,0.04500003096802615,0.044999657868022305,-0.07499983451479394,0.07499942876291409
0.48563647270202637,-0.07999994816639017,-0.06999999959256155,0.05000003113990023,0.049999592273937944,-0.0799998155040939,0.07999944176556509
0.5057711601257324,-0.08249994797520777,-0.07249999958353329,0.05250003132920433,0.052499592273937946,-0.08249981540972932,0.0824994334734559
0.5258595943450928,-0.08749994805884002,-0.07749999302567945,0.057500031536547445,0.05749952305549359,-0.08749979507445439,0.08749944731381623
0.545921802520752,-0.09249995411022131,-0.0774999866332309,0.057500025627217295,0.05749945049063854,-0.0924997767813415,0.09249975378466906
0.5661716461181641,-0.09749995232764914,-0.07749997952279244,0.05250003397818471,0.052499380156718,-0.09249976061905603,0.09749934708502273
0.5863018035888672,-0.09999995260618483,-0.07999997340904284,0.050000033978184706,0.04999931167915176,-0.0899997425622726,0.09999937065891806
0.6064860820770264,-0.10499994569212967,-0.08499996731385465,0.045000043196202974,0.05101085810418184,-0.08499972113866405,0.10499888168459179
0.626518964767456,-0.10999995286727418,-0.08999996151304776,0.050000039581898234,0.05601079601701295,-0.07999970474825091,0.10999908076737924
0.6465981006622314,-0.11499995297537448,-0.09499995545759182,0.055000039759266484,0.061010736915343006,-0.07499968499004445,0.11499909299946807
0.6666858196258545,-0.11749995324263572,-0.09749994992102337,0.057500039759266486,0.06351066864243916,-0.07749950233366705,0.11749911478818949
0.6867566108703613,-0.12249995335893488,-0.1024999436976402,0.06250003995310141,0.06851060879855035,-0.08249948103540153,0.12249912735174905
0.7068376541137695,-0.12749995154052987,-0.10749993730541177,0.0667399664757052,0.07351054637492407,-0.08749945906948925,0.12749910242977522
0.7269027233123779,-0.12999995229745587,-0.109999926105738,0.06830589920616736,0.07601040598390124,-0.08999938992229761,0.1299991438321028
0.7470662593841553,-0.13499996453900745,-0.1049999206643421,0.06330589093091103,0.07101034642884967,-0.09499938595074765,0.13499952006407834
0.7671477794647217,-0.13999995928887163,-0.1099999143001195,0.05830590028525903,0.06601028750186597,-0.08999936501480207,0.13999909223696086
0.7872879505157471,-0.14499990651070577,-0.11500012233012243,0.05885541322966857,0.0710087903194536,-0.08988109253747449,0.1450000399404949
0.8077337741851807,-0.14999989752112913,-0.12000012710396724,0.06385543470057199,0.07600904150419456,-0.08488080628564623,0.14999990085881923
0.8280911445617676,-0.15249989714115936,-0.12250012686858136,0.06635544550938133,0.07850918536609364,-0.08238058114244454,0.15249976648132965
0.8480453491210938,-0.15749989681148582,-0.12250012653228971,0.0663554560567727,0.07850933107864934,-0.0773803547767021,0.15749963054001687
0.8682215213775635,-0.1624998968112951,-0.12250012653228882,0.06635545605682223,0.07350933107864933,-0.07738035477668671,0.16249963053846456
0.888385534286499,-0.16499989594560618,-0.1250001272151142,0.0688554663626563,0.07100944065807159,-0.07988030473878356,0.16499953122339828
0.90848708152771,-0.1699999122858872,-0.12000015658156071,0.06385543669806257,0.06600916088322886,-0.08488053684167994,0.16999959623433697
0.9285721778869629,-0.17499988758208754,-0.11500029354217083,0.05885531318833187,0.061008088414298035,-0.08988038627384724,0.17500021294409673
0.9486589431762695,-0.17999987856879487,-0.11129501709165439,0.05385528436422294,0.05600787321224061,-0.08487966281874226,0.18000018774415252
0.968817949295044,-0.1824998785688498,-0.11056238709714547,0.05135528436422294,0.053507873190773866,-0.08237966279983965,0.1825001877485757
0.9888536930084229,-0.18749986169041696,-0.11117377308438954,0.04681442320665498,0.053507873190773866,-0.07737965335809849,0.18749924053918168
1.008943796157837,-0.1924998727784434,-0.10981745623614432,0.04247761417605345,0.053507971881839714,-0.0723797182212385,0.19249952512771087
1.0291271209716797,-0.19499987301412092,-0.10731745122898555,0.03997761417605345,0.051007926256753704,-0.0698797139649245,0.19499954025839775
1.049243688583374,-0.1999998470555021,-0.11231744637750217,0.034977622470194994,0.046007884526390985,-0.0748796980016974,0.19999917587424362
1.0693066120147705,-0.20499981954454372,-0.11731744078853733,0.03997763647036129,0.051007991297962005,-0.07987940886553824,0.20499915023924212
1.0894136428833008,-0.2099998195445425,-0.11231744078854722,0.04497763647036158,0.046007991298157525,-0.08487940886578585,0.2099991502391877
1.1094863414764404,-0.21249981954447567,-0.10981744078854722,0.042477636470379346,0.04350799129815752,-0.08737940886577761,0.2124991502383777
1.1295654773712158,-0.2174998195444748,-0.10481744078855108,0.03747763647037968,0.03850799129823034,-0.08737940886591296,0.2174991502383416
1.149651288986206,-0.22249981851294964,-0.10370826862109499,0.03247763708767135,0.03350799129823034,-0.08237940850784373,0.2224991154806949
1.1697354316711426,-0.2274998156607917,-0.10746001355658695,0.027477639513277554,0.03350799129823034,-0.07737940714875383,0.22749898232644805
1.18984055519104,-0.22999981577797568,-0.10996000910384761,0.024977639513277555,0.03600794578094258,-0.07487939576580467,0.22999899705717197
1.2099230289459229,-0.2349998226621188,-0.11496000457934243,0.029977636734863023,0.04100790039642784,-0.06987938465492918,0.23499917814320626
1.230017900466919,-0.23999982821899069,-0.11644040170922512,0.03497763402144869,0.03600789822495389,-0.06487939118610213,0.23999935122024688
1.2500975131988525,-0.24249980833904966,-0.11894040164795212,0.03747763838082155,0.03850789822495389,-0.0673793888208283,0.24249911989573678
1.2701725959777832,-0.24749979945582362,-0.11894039881016032,0.037477641806196116,0.03850792344010397,-0.06737929139956264,0.2474991118597988
1.2902517318725586,-0.2524997994557541,-0.11894039881016018,0.03247764180620964,0.03350792344010396,-0.06237929139955485,0.2524991118590392
1.310333013534546,-0.2574998015621417,-0.12394040738550252,0.027477626495637595,0.02850757163767526,-0.057378131648659216,0.2574993888188374
1.3309967517852783,-0.25999977768350696,-0.12644040884568725,0.02497762277816793,0.02600747838913062,-0.054877904635968956,0.25999936939636026
1.3511087894439697,-0.2649997616301917,-0.13144039595160778,0.02997762913758476,0.03100738013343381,-0.04987718809888857,0.26499940793254834
1.3711943626403809,-0.2699997647141511,-0.13644038424983168,0.03497763314608573,0.02600731806491819,-0.04487659068146093,0.2699994430742169
1.3912639617919922,-0.27499976471408877,-0.13144038424983182,0.0399776331460891,0.021007318064918193,-0.049876590681459644,0.27499944307410806
1.411346435546875,-0.277499764714163,-0.12894038424983142,0.03747763314608465,0.018507318064918194,-0.047376590681462126,0.2774994430743281
1.4315991401672363,-0.2824997647141628,-0.12394038424983142,0.03247763314608475,0.013507318064918195,-0.04237659068146203,0.2824994430743182
1.4515924453735352,-0.28749976471415234,-0.11894038422642024,0.027477633146084788,0.00850731775565738,-0.037376590719186004,0.2874994431121233
1.471709966659546,-0.29249976471415234,-0.11394038422642024,0.02247763314608479,0.0035073177556570836,-0.0323765907191861,0.2924994431121233
1.4917802810668945,-0.2949997647141391,-0.11144038422488833,0.01997763314608479,0.0010073177302940594,-0.029876590725888413,0.29499944311397613
1.5118677616119385,-0.29999976508971843,-0.10644038421323711,0.014977634076503743,-0.003992682269705941,-0.024876590536710937,0.2999994246530521
1.5319085121154785,-0.304999765372487,-0.10144038023057685,0.00997763492414581,-0.00899269572653152,-0.01987659662633847,0.3049994133152105
1.5520167350769043,-0.309999770195679,-0.10112476527189572,0.0049776444049013,-0.01399270866305655,-0.01487659788427593,0.3099991532805698
1.5721192359924316,-0.3124997684346303,-0.10362476507141145,0.0031596636488606202,-0.011492708663056551,-0.012376590707140296,0.3124984614656048
1.592188835144043,-0.3174997677627488,-0.10862476251579233,0.004023470555304621,-0.006492713202539293,-0.007376584503731528,0.31749847201966774
1.6123006343841553,-0.32249974881769267,-0.11362475875227608,0.009023471147728833,-0.0014927194828894146,-0.003316766631978408,0.3224984080237243
1.6323432922363281,-0.3274997806502038,-0.11862475536324968,0.009023477187673953,-0.0014927340019639775,0.0005871095995090138,0.3274989558297561
1.652904748916626,-0.3299997805834342,-0.12112475186556233,0.0065234771876739525,-0.003992736269989795,0.003087111651154435,0.3299989558506268
1.673032522201538,-0.33499976853734,-0.12612474846048927,0.0015234775058277036,0.0010072635213258948,0.008087119733023226,0.3349984418360322
1.6931064128875732,-0.33999976746893,-0.13112474497892956,0.006523473135949037,0.006007267581704438,0.013087127541276385,0.33999832944812425
1.7131898403167725,-0.3449997692423091,-0.13612474139267275,0.011523473290729511,0.0010072747476952098,0.018087133891678115,0.3449983818816846
1.7332847118377686,-0.3499997681061964,-0.14112473793182395,0.0065234736395056395,0.003479483403382804,0.02308713154205592,0.3499983664747706
1.7533643245697021,-0.35249976201091016,-0.14362473801051032,0.009023467444079641,0.005979483403382804,0.02558713574173117,0.3524979005305003
1.7734425067901611,-0.3574997619903793,-0.14862473404737636,0.014023467444079642,0.010979426006264318,0.025587396299574554,0.357497906057901
1.7935707569122314,-0.3624997673320256,-0.15362473015761371,0.014023477147335534,0.010979437880417471,0.020587397051369766,0.36249875256049674
1.8140764236450195,-0.3649997673041162,-0.15612472686104753,0.011523477147335533,0.008479446760099037,0.018087397571674563,0.36499874977275765
1.834244728088379,-0.3699997994057565,-0.16112453275717908,0.006523605230202711,0.004473581977078666,0.013087868692591256,0.3699980307891774
1.8543014526367188,-0.3649998112576975,-0.16612452151749316,0.0115235887545172,0.009472855904959339,0.008089851830306586,0.3749986026561489
1.8743743896484375,-0.35999981125794683,-0.16112452151749743,0.016523588754514915,0.004472855904959338,0.013089851830296803,0.379998602657248
1.894463062286377,-0.3574998112578255,-0.1586245215174953,0.014023588754514663,0.001972855904959338,0.012355040798096297,0.3824986026567518
1.9145512580871582,-0.3524998112577666,-0.15362452151749437,0.009023588754514018,-0.0030271440950406622,0.009193710869113626,0.3874986026564933
1.9346544742584229,-0.34749981125776547,-0.14862452151749436,0.004023588754514008,-0.008027144095040663,0.0041937108691136645,0.3924986026564892
1.9556427001953125,-0.34499981125739715,-0.14612452150464036,0.0015235887545140083,-0.010527144118907953,0.0016937110019806874,0.3949986026593418
1.9757847785949707,-0.3399998112573971,-0.14112452150464036,-0.003476411245485993,-0.015527144118907954,-0.0033062889980193092,0.39999860265934145
1.9958322048187256,-0.33499981125694855,-0.13612452149312615,-0.008476411245485994,-0.020527144202008036,-0.008306288894066212,0.40499860266620813
2.0159194469451904,-0.32999981086576524,-0.13112452130565566,-0.013476410660839764,-0.02552714504192335,-0.013306288115094057,0.409998594507294
2.036036252975464,-0.3274998107290084,-0.12862451832511296,-0.015976410660839765,-0.028027154694442606,-0.015806283661703578,0.41249859638042574
2.0562102794647217,-0.3224998102566713,-0.12362451541919901,-0.020976410090082612,-0.03302716684588218,-0.020806280034662204,0.4174985880392172
2.0761752128601074,-0.31749980983571846,-0.1186245125813749,-0.02597640952928916,-0.038027181425297485,-0.025806277349650478,0.4224985777813504
2.096349000930786,-0.3149998096345519,-0.11612451257607859,-0.028476408974598348,-0.04052718142529749,-0.028306277204581547,0.4249985622025992
2.116398811340332,-0.30999980933046944,-0.11112450979533355,-0.03347640842227696,-0.04552719835575253,-0.033306275463843904,0.4299985477923332
2.1365132331848145,-0.30499980908052127,-0.10612450706693975,-0.0384764078687718,-0.05052721755452485,-0.038306274704133565,0.4349985316721909
2.156845808029175,-0.2999998089008847,-0.10112450475495152,-0.04347640730870935,-0.055527208299355445,-0.043306280973927205,0.43413823647980154
2.1769561767578125,-0.29749980872926096,-0.09862450243397933,-0.045976407308709354,-0.05802720989135665,-0.04580628644364317,0.4316382406419449
2.197178602218628,-0.29249980857571345,-0.09362449983011435,-0.05097640674331794,-0.06302723532131817,-0.05080628861214455,0.42663822185477995
2.2171785831451416,-0.28749980847190165,-0.08862449725434167,-0.05597640616763031,-0.06802726262725912,-0.05580629170954305,0.42163820163119164
2.237199068069458,-0.2824998084153306,-0.08362449470201833,-0.06097640557925613,-0.07302729169327271,-0.06080629570230308,0.4166381800875676
2.2572953701019287,-0.27999980862949314,-0.08112449465212919,-0.06347640497618236,-0.07552729169327271,-0.06330629538527646,0.4141381505291087
