timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.00019478797912597656,0.0,0.0,0.0,0.0,0.0,0.0
0.020511150360107422,0.0,0.0,0.0,0.0,0.0,0.0
0.04043436050415039,0.0,0.0,0.0,0.0,0.0,0.0
0.06051492691040039,0.0,0.0,0.0,0.0,0.0,0.0
0.08059239387512207,0.0,0.0,0.0,0.0,0.0,0.0
0.10068416595458984,0.0,0.0,0.0,0.0,0.0,0.0
0.12078666687011719,1.3298875,-0.9307179,0.7302446,2.5537727,1.8532199,0.943713
0.14088797569274902,1.9881508,-1.2401447,1.2886128,3.229242,3.3069963,2.0015383
0.16095924377441406,2.0693026,-1.322182,1.6393555,3.8302574,3.7450233,2.0063326
0.18104052543640137,2.0558689,-1.4258294,1.7029084,3.924138,3.8639114,1.7301207
0.20117878913879395,2.003998,-1.4849888,1.7164518,3.9086843,3.8028994,1.5456119
0.22130990028381348,1.9759372,-1.5104067,1.7006712,3.8599396,3.7536933,1.468005
0.2416841983795166,1.9759372,-1.5104067,1.7006712,3.8599396,3.7536933,1.468005
0.2615928649902344,1.9664311,-1.5249703,1.6715609,3.8028672,3.7378213,1.4500856
0.28177404403686523,1.9696131,-1.5378859,1.6339616,3.7444997,3.7556686,1.4670599
0.3017690181732178,1.9809703,-1.5520991,1.5910499,3.6864593,3.7992294,1.5074466
0.3218514919281006,1.9963496,-1.5688235,1.5440303,3.6276531,3.861385,1.5674976
0.3420088291168213,2.0105388,-1.5899009,1.4924384,3.5659208,3.9386075,1.6520573
0.3620445728302002,2.0176458,-1.6171628,1.434491,3.5003629,4.0321636,1.7736826
0.38221287727355957,2.0176458,-1.6171628,1.434491,3.5003629,4.0321636,1.7736826
0.4022345542907715,2.0161974,-1.6480184,1.3661705,3.429355,4.14538,1.9276052
0.42237067222595215,1.9970212,-1.6872631,1.2824789,3.3440928,4.2668405,2.097108
0.44245338439941406,1.9532828,-1.7283694,1.1692989,3.2304296,4.432558,2.317342
0.46252942085266113,1.8631284,-1.7591205,0.9548139,3.066947,4.568383,2.6221843
0.48262572288513184,1.773231,-1.7549784,0.5507918,2.8020396,4.676827,3.0682297
0.5027287006378174,1.644785,-1.689806,-0.12436489,2.3930736,4.79409,3.8000572
0.5230112075805664,1.4025133,-1.6822244,-0.60481066,2.0302868,4.8997846,4.722869
0.543290376663208,1.4025133,-1.6822244,-0.60481066,2.0302868,4.8997846,4.722869
0.5636062622070312,1.223391,-1.7097659,-1.1920329,1.8314507,4.625623,4.9830847
0.5835881233215332,1.1105192,-1.684797,-1.4816915,1.8200665,4.4290614,5.139609
0.6039779186248779,1.064873,-1.6751689,-1.5637053,1.8772643,4.3291874,5.116245
0.6238555908203125,0.9712737,-1.6940901,-1.5521109,1.9098871,4.2458954,5.038562
0.643967866897583,0.8546063,-1.7202042,-1.5065224,1.9244497,4.1768184,4.9751945
0.6640455722808838,0.74252445,-1.7469759,-1.4528805,1.9336165,4.1082635,4.9278684
0.6841268539428711,0.55067027,-1.8166634,-1.3299624,1.9684765,3.8949819,4.7235775
0.7042174339294434,0.55067027,-1.8166634,-1.3299624,1.9684765,3.8949819,4.7235775
0.7243244647979736,0.28123882,-1.8614857,-1.2023674,1.9811369,3.6855965,4.668433
0.744483232498169,0.14285526,-1.8960931,-1.1134182,1.9921572,3.6094453,4.6745234
0.764531135559082,0.024330946,-1.9395012,-1.0040123,2.0261157,3.4287148,4.369422
0.7846775054931641,-0.11778942,-2.0236237,-0.7133458,2.1078277,3.1515,3.7111382
0.8048348426818848,-0.11746505,-2.0680296,-0.42996562,2.1179616,3.2445834,3.5843356
0.8250637054443359,-0.11746505,-2.0680296,-0.42996562,2.1179616,3.2445834,3.5843356
0.8451740741729736,-0.12519512,-2.0889068,-0.2493723,2.1570628,3.220038,3.5088058
0.8652157783508301,-0.023052065,-2.0822868,-0.12806779,2.1802764,3.2202642,3.3651268
0.8852732181549072,0.049900144,-2.0862885,-0.020107096,2.1963692,3.2394495,3.2544951
0.9053707122802734,0.047196597,-2.101333,0.074479036,2.219903,3.213864,3.1823814
0.9256012439727783,0.03616956,-1.8849696,-0.51525027,2.2164636,3.9235952,3.7269466
0.9456632137298584,0.2678832,-1.9674356,-0.41431767,2.198202,3.2856994,3.3094084
0.9658479690551758,0.2678832,-1.9674356,-0.41431767,2.198202,3.2856994,3.3094084
0.9858794212341309,-0.16431662,-2.116846,-0.18302204,2.0854692,2.8552318,3.5636306
1.0059726238250732,-0.11217037,-2.1315036,0.073035695,2.1945405,2.7730415,3.036833
1.0262086391448975,-0.42765728,-1.9319347,-0.35848945,2.3028111,2.7213442,3.2349682
1.0461764335632324,-0.2857723,-2.1411014,0.013195107,2.2544587,2.561649,3.0537643
1.066263198852539,-0.510686,-1.9406843,-0.26120377,2.3019183,2.2142665,2.9459386
1.0864756107330322,-0.510686,-1.9406843,-0.26120377,2.3019183,2.2142665,2.9459386
1.1065597534179688,-0.6439717,-2.2518115,0.20194486,2.2719126,2.023878,2.9188762
1.1266415119171143,-1.1179696,-2.1994848,-0.1037991,2.3294334,2.4815137,3.49007
1.1467540264129639,-0.6859369,-2.1907926,0.14510848,2.4151995,2.1219633,3.198952
1.1668596267700195,-1.1420217,-2.0787997,-0.085674115,2.457101,1.5758387,3.1218712
1.1869440078735352,-1.3836522,-2.4395638,0.43486604,2.453065,1.4638325,3.0687656
1.2070021629333496,-1.6865135,-2.2048354,0.046796285,2.4732473,0.9644064,3.068166
1.2270770072937012,-1.6865135,-2.2048354,0.046796285,2.4732473,0.9644064,3.068166
1.2471675872802734,-2.3041136,-2.4494476,0.037203066,2.4322917,0.72280484,3.195878
1.2672500610351562,-2.6987827,-2.5429559,0.032667004,2.4887323,0.35339686,3.149909
1.2875268459320068,-2.740468,-2.6413116,0.09321561,2.4425411,0.34507307,3.1887987
1.3075437545776367,-2.640997,-2.8507004,0.33980078,2.3500896,0.3233671,2.6536112
1.327617883682251,-3.0992334,-2.9250903,0.36357784,2.4300506,0.26145563,2.468226
1.3476884365081787,-3.4455085,-3.0668898,0.37095916,2.4823718,-0.08090213,2.1441712
1.3686432838439941,-3.4455085,-3.0668898,0.37095916,2.4823718,-0.08090213,2.1441712
1.3887526988983154,-3.8348835,-3.2574592,0.42970663,2.4876513,-0.55459267,1.6865711
1.4088551998138428,-4.25496,-3.4773407,0.5099577,2.4717321,-1.150797,0.97904605
1.42891526222229,-4.852788,-3.6703024,0.5154341,2.4721222,-1.9561791,0.02356835
1.449115514755249,-5.6832037,-3.8506465,0.49419737,2.525038,-2.966871,-1.2283763
1.4691102504730225,-6.4224396,-4.0374265,0.44798118,2.7429397,-4.092722,-2.5414958
1.4891791343688965,-7.1041794,-4.2170267,0.36642247,3.0207808,-5.399718,-4.071169
1.5092706680297852,-7.1041794,-4.2170267,0.36642247,3.0207808,-5.399718,-4.071169
1.5293872356414795,-7.4695797,-4.2728357,0.36083645,3.5701613,-6.697083,-5.457831
1.5494656562805176,-7.387145,-4.1688504,0.3620262,4.1305246,-7.500888,-6.2653027
1.5695385932922363,-7.1065264,-4.065189,0.36452335,4.551503,-7.8783607,-6.560436
1.5896117687225342,-6.791421,-3.967093,0.36784053,4.8460774,-8.042928,-6.619391
1.6096787452697754,-6.474757,-3.8852553,0.3683151,5.0086374,-8.138056,-6.588375
1.629776954650879,-6.168997,-3.787201,0.36840743,5.0948753,-8.133593,-6.502288
1.650423288345337,-6.168997,-3.787201,0.36840743,5.0948753,-8.133593,-6.502288
1.670464038848877,-5.9086943,-3.7196398,0.37097824,5.20082,-8.125195,-6.369073
1.6907715797424316,-5.7311587,-3.6833797,0.37429297,5.270841,-8.155304,-6.213532
1.7116177082061768,-5.5050993,-3.6299133,0.3729339,5.2504425,-8.229847,-5.9442415
1.7315287590026855,-5.310275,-3.6236453,0.3755278,5.350167,-8.186867,-5.6406965
1.7517127990722656,-5.0454245,-3.5658088,0.37551013,5.395095,-8.144993,-5.3594284
1.771721363067627,-5.0454245,-3.5658088,0.37551013,5.395095,-8.144993,-5.3594284
1.791804552078247,-4.7306356,-3.4782424,0.37666756,5.409095,-8.051726,-5.08075
